bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12627400,3265400,1,113.43262993257771,28.29198543035855,113.42026585176926,28.289093988680253,113.42616598896488,28.285921681349915
12531800,3265400,2,112.57384986532247,28.29198543035855,112.56210089356834,28.28919673184229,112.56744748632033,28.28567719473215
12678800,3274600,1,113.89435896455386,28.36511627611869,113.88262843942337,28.362310442190797,113.88791970142468,28.358798840702445
12563600,3253600,2,112.8595110174011,28.198112810792498,112.8475031427275,28.19592329026002,112.8529398280238,28.192430898108817
12608400,3245600,1,113.26195188573828,28.13442290647317,113.24976909326755,28.131667922325168,113.25546458989734,28.128324482086285
12661800,3227200,1,113.74164702790806,27.98779094922956,113.72959051193973,27.985018798860164,113.73515172377454,27.981695760768684
12617800,3287600,2,113.34639260364833,28.468366560194834,113.33393129030227,28.465899405208486,113.33978934855769,28.462702087019505
12515800,3253800,1,112.43012098377348,28.199704567465844,112.41796943781036,28.196668926556445,112.42368260029183,28.19348548203542
12599800,3234000,3,113.1846976119057,28.042004566756003,113.17249232273723,28.039063142539,113.17826077245641,28.035811420611196
12624400,3275600,1,113.40568076728728,28.37306221619598,113.39332899508543,28.369869611130458,113.39925362868816,28.366719289393586
12621000,3245600,2,113.37513837995812,28.13442290647317,113.36273970322927,28.13162436323213,113.3686213096252,28.128444389573243
12634200,3298000,1,113.49371470723604,28.550893468604855,113.48145697385988,28.548190273083392,113.48721605392983,28.544946413739055
12593800,3261600,8,113.13079928132483,28.2617643801731,113.11839508665568,28.259041922561092,113.12427008509697,28.255863115603052
12521000,3259800,2,112.47683287027691,28.247446122258964,112.46469757655937,28.244719904665914,112.47031537651034,28.241447980778645
12575400,3272200,10,112.96551106754349,28.346043567019933,112.95344473681234,28.34365296358547,112.95895560329257,28.340193368454898
12622800,3261400,1,113.39130787913238,28.260173558591788,113.37895188997395,28.257101626019953,113.38486138010394,28.253934012204432
12577200,3236000,1,112.98168056671774,28.057944497716463,112.96957831870895,28.05568930288579,112.97511838570422,28.05227748401638
12599400,3257200,2,113.18110438986697,28.226760764290095,113.16885763813382,28.223771992478657,113.17464830301837,28.220511479819244
12572800,3236800,2,112.94215512429177,28.064319801440586,112.93030021412082,28.06159282938075,112.93573016562151,28.05809295777513
12581400,3270400,4,113.01940939812435,28.331736763349014,113.00721621550906,28.328991111488477,113.01291655312771,28.325683876469817
12578600,3237000,1,112.99425684385328,28.06591356765885,112.98211088536213,28.063605710736564,112.9876963653564,28.060229141616507
12649000,3255200,1,113.62666392266885,28.21084619324449,113.61475651793006,28.208190789424762,113.62020198443783,28.20467202604076
12594400,3253800,1,113.13618911438292,28.199704567465844,113.12382984702273,28.196896474703877,113.12969401932605,28.193711657270473
12644200,3291400,1,113.58354525820415,28.49852818641932,113.57146785316527,28.496339256749533,113.57695340387005,28.492862992113672
12588200,3249200,5,113.08049417278268,28.163088103804753,113.06813642583813,28.16033836141878,113.07399177392362,28.157162300495944
12609600,3232400,1,113.27273155185446,28.02925090303964,113.26060502361801,28.026322443137673,113.26629799374395,28.02299645898347
12576200,3242200,1,112.97269751162094,28.1073431024828,112.96060282093686,28.105034974049325,112.96611683262542,28.101592944261945
12582600,3239000,12,113.03018906424053,28.08184991591964,113.0180301245652,28.078899408675042,113.02374858143754,28.075628204769885
12574600,3249000,8,112.95832462346604,28.161495796286587,112.94635481241926,28.159012156097553,112.95183063985488,28.155531628497705
12546000,3274000,1,112.70140924769721,28.360348423463314,112.68944775339348,28.357501630041508,112.69495078626565,28.354103474146438
12569000,3263400,10,112.9080195149239,28.276080694567987,112.89617049896358,28.273428131500513,112.90157739463159,28.269891011740807
12574200,3233800,3,112.95473140142731,28.040410442340157,112.9427956765431,28.037856958408092,112.9482524740498,28.03438240894126
12612000,3256200,6,113.2942908840868,28.21880377840038,113.28212275386512,28.21581092454995,113.2878565192042,28.212488799927947
12681400,3264200,8,113.91771490780557,28.282442876954946,113.90595903631781,28.27999076038334,113.91122423763275,28.276468255377612
12560600,3250600,1,112.83256185211066,28.174233586057664,112.8206168743082,28.171611718778315,112.82609847528425,28.16816910887625
12562000,3281800,1,112.84513812924621,28.422313618120782,112.83314063400098,28.419912525841916,112.83861921733158,28.416466178619796
12590200,3261200,15,113.0984602829763,28.258582713017287,113.0859938212087,28.2560563323823,113.09187557660306,28.25289053357426
12531600,3255600,5,112.57205325430311,28.21402929921183,112.56028325903044,28.21122252916054,112.56562640781587,28.207703793422098
12539000,3283800,1,112.63852786201952,28.438196231735656,112.62659525502514,28.435964016109892,112.63196663338918,28.432471250287662
12582000,3239000,10,113.02479923118244,28.08184991591964,113.01263938569645,28.078994857344913,113.01833887548186,28.07570821356212
12669600,3228400,2,113.81171485766319,27.997360062068335,113.79967098191969,27.994971233930908,113.80513544258278,27.99159941517478
12573800,3238800,2,112.95113817938858,28.080256388609413,112.93921625745763,28.07765081042092,112.94466726451253,28.07416393672172
12621000,3248800,1,113.37513837995812,28.159903464829103,113.36276151055192,28.15711284558908,113.36864527844288,28.153930899203836
12578000,3240200,3,112.98886701079519,28.091410577942238,112.97671006598982,28.08914128919712,112.98227797498998,28.08574557643549
12578800,3244600,24,112.99605345487265,28.1264589757832,112.98386604587759,28.124130535439154,112.98946285946836,28.12075228941202
12609400,3286000,1,113.2709349408351,28.45566432432317,113.25875747077596,28.45274334493303,113.26448407773152,28.449428905399717
12586000,3243000,1,113.0607314515697,28.11371544287833,113.04846172729391,28.11066286459593,113.05427415679489,28.107461373532413
12593000,3255000,1,113.12361283724738,28.209254604310924,113.11118035364275,28.206638261011843,113.1170566888198,28.203465782589188
12604800,3297800,1,113.22961288738976,28.549307028121483,113.21730301452402,28.546918540587495,113.22304326510107,28.543645945064608
12509600,3253600,4,112.37442604217324,28.198112810792498,112.36216557826333,28.1955838752596,112.36786559654387,28.192386717353617
12570800,3291200,1,112.92418901409815,28.496940949455546,112.91232906618853,28.494092054101092,112.91776500417028,28.49060243839479
12571000,3238200,1,112.9259856251175,28.075475663313735,112.91417523746391,28.07265953470134,112.91957996492668,28.069139553724767
12533600,3264000,29,112.59001936449674,28.280852367364023,112.57823149981829,28.278279539211916,112.5835612081226,28.274743364779166
12585000,3251800,10,113.05174839647289,28.18378592266607,113.03955269218217,28.180689326626737,113.04534757333693,28.177463952587686
12653600,3252800,1,113.6679859761142,28.19174554451432,113.65604194563481,28.189058399816155,113.66153561511726,28.185601789360984
12604200,3246400,3,113.22422305433167,28.140793620389566,113.21192173440677,28.138455392539317,113.2176340226949,28.135129563794848
12585200,3239000,10,113.05354500749225,28.08184991591964,113.04133635460704,28.078747026014103,113.04712775360446,28.07553462686036
12555600,3277600,2,112.7876465766266,28.388952292157196,112.77562938338089,28.386124646689314,112.78119648478174,28.38276659626914
12643000,3247000,1,113.57276559208799,28.14557140458611,113.5607262472254,28.143331533351873,113.56620164141528,28.139827630803815
12557000,3291800,3,112.80022285376214,28.501702587979604,112.78823794230033,28.498725236477245,112.7937994380534,28.495381226468556
12701800,3262000,2,114.10096923178054,28.264945951352647,114.08894485380324,28.262019068910952,114.09448781880435,28.258866317929357
12625400,3255800,15,113.4146638223841,28.215620816243877,113.40232179473578,28.212471058833465,113.40823146748554,28.209308873640033
12580600,3260200,22,113.0122229540469,28.2506281252771,113.00002304657988,28.24803420370085,113.00569015184568,28.244699918346925
12644000,3239400,1,113.5817486471848,28.085036898852348,113.56971296898199,28.08287594723683,113.57516798162591,28.07936737667325
12624200,3257800,4,113.40388415626792,28.23153466813101,113.391536606826,28.228355037217234,113.39744915957448,28.22519296250793
12555200,3247400,1,112.78405335458788,28.148756474398926,112.77203758969799,28.14599194283084,112.77758867257069,28.14262682381372
12578400,3239400,7,112.99246023283392,28.085036898852348,112.98030064424428,28.082744114758356,112.98588104246191,28.079359727383167
12586400,3258400,6,113.06432467360843,28.23630835617359,113.05202470148556,28.233303158180284,113.05785567867596,28.230101639884083
12563400,3254000,5,112.85771440638175,28.201296300178978,112.8457035829675,28.19909034859868,112.85114334369081,28.19560084195965
12622800,3257800,3,113.39130787913238,28.23153466813101,113.37894119514804,28.228459912620334,113.38484826928524,28.225291874463863
12666800,3269400,1,113.78656230339212,28.32378769792402,113.7745599385703,28.320972688929658,113.78010678282864,28.317618551307877
12612000,3287400,1,113.2942908840868,28.46677886507261,113.28209783123027,28.463751518024537,113.28785207990435,28.46046257339855
12542000,3264000,3,112.66547702730996,28.280852367364023,112.65361550462273,28.278175789415222,112.65902905610278,28.274702707213418
12581000,3256400,4,113.01581617608564,28.22039522352309,113.00362187820481,28.217727560508003,113.00929986641376,28.21440404434094
12567000,3242200,2,112.89005340473027,28.1073431024828,112.87811209566227,28.104974757040758,112.88350803788678,28.101450909797226
12650800,3286800,1,113.64283342184312,28.462015635078973,113.63092297694114,28.459145257531222,113.63640279266254,28.455677376108877
12577200,3251400,27,112.98168056671774,28.180601906260048,112.96956769924863,28.178358603291233,112.97511756434675,28.174934797548058
12592200,3255600,7,113.11642639316993,28.21402929921183,113.10396482318205,28.21148984851992,113.10984502347762,28.20832184383565
12579400,3246800,21,113.00144328793073,28.14397883378337,112.98926312018415,28.141582210740246,112.99488137102146,28.138218732406735
12586200,3248800,21,113.06252806258905,28.159903464829103,113.05027680534727,28.156882203719338,113.05609739894196,28.153680103258658
12581600,3259000,24,113.02120600914373,28.241081828394417,113.00900851866221,28.238301914194846,113.01470794967659,28.2349944515982
12650200,3251400,5,113.63744358878503,28.180601906260048,113.62558610149864,28.177809055869087,113.63103763736105,28.174303300982874
12467600,3240600,1,111.99713772810713,28.094597274085405,111.98509092807167,28.091989873435967,111.99062647426456,28.088606373553073
12671400,3270200,2,113.82788435683746,28.330146998324746,113.81584797033801,28.32790405558146,113.82129542585,28.324486525225968
12590000,3262600,1,113.09666367195695,28.26971812815132,113.08421204791466,28.267180309680363,113.09009363326724,28.264014325980057
12602000,3288000,1,113.20446033311869,28.47154187812068,113.19213903655178,28.468941966402827,113.19790689110648,28.46567461350545
12579800,3256800,11,113.00503650996946,28.2235780418531,112.99283520381849,28.22112196923083,112.99847325294745,28.217765660353823
12503400,3245200,1,112.318731100573,28.131237405964537,112.30670552416305,28.128215004598434,112.31229504385722,28.124924570764062
12589200,3248000,7,113.0894772278795,28.153533899623376,113.07706578836684,28.150916423953458,113.08293162337235,28.147748937938168
12571200,3267800,11,112.92778223613688,28.311067943844456,112.91595506273562,28.308259513053553,112.9213806284,28.304733369290872
12504800,3241000,1,112.33130737770854,28.097783874618045,112.31926571699795,28.094718106916364,112.32487777071134,28.091454711595457
12627400,3299000,1,113.43262993257771,28.558825308751164,113.42023157219624,28.555866088746257,113.4261542873731,28.552758618194034
12600000,3244400,2,113.18649422292506,28.12486611788135,113.17424720369367,28.121957075975686,113.18001906745988,28.118691947023386
12619600,3260800,1,113.36256210282258,28.25540094989215,113.35012367696804,28.252827741419747,113.3559953745531,28.249625128580004
12551200,3268800,1,112.74812113420063,28.319017970328783,112.73597443421934,28.316708743046025,112.7415434349096,28.31335671882397
12604000,3255800,4,113.22242644331232,28.215620816243877,113.21011383585969,28.213278028218657,113.21583436393959,28.209950433186478
12585000,3263200,6,113.05174839647289,28.27449008896445,113.03953601542632,28.271391413806864,113.04533836333742,28.268165764632744
12654400,3247600,1,113.67517242019164,28.15034897340725,113.66318069847033,28.147767048285726,113.66868266720286,28.14432637364876
12659800,3228000,1,113.72368091771443,27.994170453175595,113.71155493083278,27.991717874365378,113.7171093660283,27.988377867775924
12593600,3279000,4,113.12900267030547,28.40007391362832,113.11659492460036,28.397367936399473,113.12248311907102,28.39420701209816
12582000,3248800,29,113.02479923118244,28.159903464829103,113.01264182601852,28.157058217117108,113.01834770211188,28.153763939587453
12584200,3249200,27,113.04456195239543,28.163088103804753,113.03238897032107,28.159995524574484,113.03816112686165,28.156754504783866
12590000,3258000,1,113.09666367195695,28.23312592145729,113.08419227441476,28.230583150120882,113.09007078982822,28.22741639247605
12566400,3269000,1,112.88466357167218,28.320607903553533,112.872703387487,28.31832809785397,112.87811963760173,28.314805949904564
12492000,3252200,1,112.21632427246935,28.186969843266013,112.20434697701609,28.184012237775313,112.20991415910989,28.180680867006256
12624800,3260000,1,113.40927398932601,28.2490371357616,113.39692877235774,28.245858176239633,113.40284276732729,28.24269675931539
12584400,3255200,10,113.0463585634148,28.21084619324449,113.03415684778886,28.20774471464049,113.03993830382926,28.20450586740797
12650400,3250200,10,113.63924019980439,28.17104928227523,113.62738485214102,28.168240261199518,113.63283742721865,28.164737368308153
12537400,3258400,1,112.62415497386462,28.23630835617359,112.61221580579239,28.234172334163514,112.61755152282149,28.230638802997525
12592200,3272200,5,113.11642639316993,28.346043567019933,113.10394453517686,28.343494636957978,113.10983577665989,28.340333871681917
12560600,3248000,1,112.83256185211066,28.153533899623376,112.82060661723514,28.150907693100294,112.82608659897794,28.147466459208765
12579400,3268400,1,113.00144328793073,28.31583803180458,112.9892606931519,28.313444195913423,112.99489289769619,28.310080906848317
12612000,3245600,1,113.2942908840868,28.13442290647317,113.28213044564605,28.131425812295554,113.28785728582459,28.12810818502045
12501800,3244600,1,112.30435821241811,28.1264589757832,112.29231223687462,28.123634657494566,112.29787538831414,28.120320089705316
12624600,3255200,9,113.40747737830664,28.21084619324449,113.39514605076084,28.207666577095953,113.40105700935781,28.20450522378275
12613000,3255800,8,113.30327393918363,28.215620816243877,113.29107018672525,28.212710685132027,113.29681860422117,28.209401472244455
12608200,3307600,1,113.26015527471893,28.627014195486648,113.24793707622555,28.62419918480652,113.25367263707112,28.620949825079027
12623600,3264200,1,113.39849432320983,28.282442876954946,113.38617109762649,28.279298275366276,113.3920865264533,28.276135822053845
12578600,3250800,66,112.99425684385328,28.175825702029876,112.98210429552081,28.173529151749864,112.9876986139595,28.170141928526903
12570200,3267200,6,112.91879918104006,28.306297639696474,112.9069784226334,28.303522877140324,112.91239392048713,28.299990240316866
12608200,3292600,1,113.26015527471893,28.508051101607226,113.24794793623066,28.505288481475354,113.25367361893211,28.501986994303802
12538800,3253800,1,112.63673125100016,28.199704567465844,112.62481500784838,28.19751658266648,112.63016479870716,28.19399669430528
12664800,3236600,5,113.76859619319849,28.062726011336327,113.75664553027856,28.059723831448565,113.76219808279893,28.056391273559218
12581000,3260000,1,113.01581617608564,28.2490371357616,113.00361777255581,28.246368958289533,113.00929808764646,28.243045509436698
12542200,3262200,1,112.66727363832932,28.26653670094915,112.65540297977346,28.26382653554419,112.66081951266412,28.26035613172104
12574800,3260200,13,112.9601212344854,28.2506281252771,112.94810352426298,28.24816751178728,112.95359128015899,28.244688494674985
12568400,3266200,31,112.9026296818658,28.29834665242903,112.89076797793597,28.295779711666853,112.89617571160312,28.292244632286852
12583400,3247800,7,113.03737550831798,28.151941448482354,113.02520799280795,28.14890042536703,113.03095643169075,28.145641803777494
12597600,3258200,1,113.16493489069272,28.234717150805103,113.15267760939155,28.231604337417444,113.15849993057805,28.228373984721646
12682800,3234000,2,113.93029118494111,28.042004566756003,113.91850302276593,28.03973371658645,113.92375002760797,28.03623401831337
12654000,3223600,2,113.67157919815293,27.959078461219427,113.65962661397408,27.956415376709884,113.66510745183949,27.952993265058193
12580800,3270200,2,113.01401956506626,28.330146998324746,113.00182406778211,28.327513455173396,113.00750438083244,28.324189857765656
12506200,3241200,1,112.34388365484408,28.099377139028224,112.331784976347,28.096406933530357,112.33742286177575,28.093167226615343
12555800,3270000,9,112.78944318764597,28.328557209269245,112.77743341815189,28.325713570756843,112.78299387316629,28.32234441224255
12651600,3250000,6,113.65001986592057,28.16945709446675,113.63815598732263,28.16661341000429,113.64362120961464,28.163126468808453
12563200,3252600,6,112.85591779536237,28.190153668052922,112.84391845926024,28.187931215320493,112.84936020802459,28.184445138969078
12643800,3291400,3,113.57995203616544,28.49852818641932,113.56787311011821,28.496319870792604,113.57336413574758,28.492847221035795
12593600,3257000,30,113.12900267030547,28.22516941505866,113.11658033089353,28.22247259024681,113.12245391635777,28.219295158450556
12567000,3288200,1,112.89005340473027,28.473129500922596,112.87808111861307,28.470732671663633,112.88350594810136,28.467236816338005
12702400,3260000,1,114.10635906483863,28.2490371357616,114.09434793477591,28.24601738887451,114.09988582284407,28.242864449412014
12517200,3243600,1,112.44269726090901,28.118494447090175,112.43057177368838,28.115352320558166,112.43626069416818,28.1121589927484
12579200,3243800,15,112.99964667691137,28.12008740066378,112.98745299322528,28.11771128454222,112.99306257446068,28.114344472103625
12530000,3264200,4,112.55768036614822,28.282442876954946,112.54589630351694,28.27963726008221,112.55127102157746,28.2761442871924
12576200,3243200,7,112.97269751162094,28.115308468196574,112.96060022851326,28.11300069836578,112.9661148678392,28.109557824303884
12549000,3244400,1,112.72835841298765,28.12486611788135,112.71625884952479,28.12242289007635,112.72179198493772,28.119058524487908
12474000,3248600,1,112.05462928072673,28.158311109433164,112.04242337231122,28.155576929234496,112.04813267677874,28.1523469108196
12536800,3278600,1,112.61876514080653,28.396896427826253,112.6068542627962,28.39473105794541,112.6121973317458,28.391209575451736
12659200,3215000,2,113.71829108465634,27.890456277016803,113.70616716676284,27.888060328490223,113.7117087529184,27.884730975379043
12565800,3233800,1,112.87927373861409,28.040410442340157,112.8673221647321,28.038184492922326,112.872721050345,28.03467940631749
12586000,3257200,2,113.0607314515697,28.226760764290095,113.04845472156074,28.223715278736737,113.05427649858854,28.220507198011717
12610000,3242200,1,113.27632477389318,28.1073431024828,113.26417757980764,28.104379789245737,113.26987994180955,28.101046060471894
12571400,3282200,2,112.92957884715624,28.425490333519935,112.91774296380993,28.42266604205013,112.92318004920668,28.419160247429758
12568600,3265000,12,112.90442629288516,28.288804675256813,112.8925714152481,28.28620873167183,112.89797854423246,28.282672630465637
12594600,3261000,15,113.13798572540227,28.25699184345045,113.12561665118321,28.254150510893002,113.13148349521184,28.250963266079268
12580600,3236800,1,113.0122229540469,28.064319801440586,113.00006974332491,28.061721346002376,113.00572185838972,28.05839945922349
12559200,3276200,27,112.81998557497512,28.377829491595485,112.8080218645558,28.374978740095127,112.81354229178754,28.37156994970536
12645000,3249800,1,113.59073170228162,28.167864882714593,113.57871704557365,28.16572523773495,113.58416695923289,28.1622016880318
12569800,3254200,8,112.91520595900134,28.20288800893102,112.90337472884775,28.200144189944613,112.90877933245545,28.196607589168238
12582200,3259200,30,113.0265958422018,28.242672937836918,113.01440141064785,28.239789082324705,113.02012033345545,28.236497381438138
12588000,3247800,5,113.07869756176332,28.151941448482354,113.06634214506558,28.149159168011035,113.07219380813747,28.145981872815145
12621200,3240600,2,113.37693499097747,28.094597274085405,113.36454774065218,28.09176104090728,113.37042846339054,28.088587435614272
12583200,3245800,24,113.03557889729862,28.136015620841185,113.02339902523244,28.13299023331697,113.0291401714091,28.12972806614588
12614600,3246000,1,113.31764682733852,28.137608311283838,113.30536389749516,28.13490762443549,113.31113350561998,28.131626661286518
12652000,3243000,6,113.6536130879593,28.11371544287833,113.64170674224177,28.11086962604411,113.64717235335483,28.107393108217863
12647600,3250200,6,113.61408764553332,28.17104928227523,113.60215750514874,28.168622536714928,113.60759576502659,28.16509686924875
12663400,3232000,2,113.75601991606295,28.026062248426342,113.74403128211459,28.02309579403865,113.74959169783837,28.019771115922246
12580800,3250800,17,113.01401956506626,28.175825702029876,113.00186019662965,28.173201771847697,113.0075280255471,28.16987444625208
12543400,3278000,2,112.6780533044455,28.39213001862006,112.66618453986416,28.389261746989988,112.67163638726561,28.385826067959773
12557800,3280600,2,112.80740929783958,28.41278289400449,112.79546964436756,28.409830038983493,112.80101354108751,28.406449689563544
12510200,3253800,2,112.37981587523133,28.199704567465844,112.36753547622381,28.19721345651134,112.37324270021799,28.194022826379516
12582800,3248600,8,113.03198567525989,28.158311109433164,113.01982764660738,28.15534194386235,113.025558555681,28.152068231717845
12585200,3259200,11,113.05354500749225,28.242672937836918,113.04130119165012,28.23957471618281,113.0471057874066,28.236352055718474
12486000,3225600,1,112.16242594188847,27.975030796892625,112.15019366079146,27.972466321608337,112.15586071762034,27.969254701645607
12584800,3251600,2,113.04995178545352,28.18219392643838,113.0377636541856,28.17909424864124,113.04355333135321,28.175864904594988
12589800,3252200,2,113.09486706093757,28.186969843266013,113.08244058989955,28.18441859737892,113.08831401391018,28.181252156096704
12535800,3256800,15,112.60978208570972,28.2235780418531,112.59788859969542,28.221331781015586,112.60321240668661,28.217790617614245
12545200,3248000,1,112.69422280361975,28.153533899623376,112.68233712093165,28.150641981267363,112.68780789303962,28.14722496303211
12548200,3232400,1,112.7211719689102,28.02925090303964,112.70914025545396,28.026694086147852,112.71465489575125,28.023333615985752
12547400,3290600,1,112.71398552483275,28.49217909383992,112.70194494056152,28.489477840538214,112.70748390468766,28.486131460976207
12700800,3276800,1,114.09198617668373,28.382596550481473,114.07990716612476,28.379819213986668,114.08546280317078,28.376675833771166
12588200,3238400,10,113.08049417278268,28.07706926230558,113.06813722691014,28.07430947107728,113.07398543852099,28.07114186138686
12575000,3260200,29,112.96191784550476,28.2506281252771,112.94988734500906,28.248194517372117,112.95538014520223,28.244719473169248
12586400,3259800,9,113.06432467360843,28.247446122258964,113.0520271692317,28.244441650585994,113.0578590781608,28.24124024826328
12630400,3295400,1,113.45957909786816,28.530267858912033,113.44715147776061,28.527753459134285,113.45301761127003,28.52459077262222
12548200,3249200,1,112.7211719689102,28.163088103804753,112.70914136630779,28.160549373025322,112.71466664637167,28.15717378036135
12598000,3256400,4,113.16852811273144,28.22039522352309,113.15628461535462,28.217291220082334,113.16209899787866,28.21405433844444
12562400,3263800,2,112.84873135128493,28.279261833768647,112.83673218884557,28.27694035748661,112.84219308227425,28.273467228178756
12671800,3266400,1,113.83147757887618,28.299936897913902,113.81947969415914,28.297698793129754,113.82491456155013,28.294271563352567
12570000,3287600,2,112.9170025700207,28.468366560194834,112.90513286833335,28.465567093138457,112.91055974993579,28.462064352007737
12592600,3253200,3,113.12001961520865,28.194929225568625,113.10758883561054,28.192359199681103,113.11346599601403,28.18918968465585
12608800,3297000,1,113.26554510777702,28.542961024702624,113.25337165299943,28.540097471185057,113.25910227413485,28.536810619977576
12570200,3255600,105,112.91879918104006,28.21402929921183,112.90696090623769,28.211251215947897,112.91236909887215,28.20771574891
12602000,3257400,11,113.20446033311869,28.228352089546547,113.19216044208822,28.225787297304084,113.19790818585096,28.22248511463822
12574000,3245800,76,112.95293479040795,28.136015620841185,112.94098099691644,28.13343981483915,112.94644076265098,28.129950321785184
12578000,3259000,94,112.98886701079519,28.241081828394417,112.97668435695186,28.23881823977188,112.98226423434122,28.2354134971248
12499200,3253400,1,112.2810022691664,28.1965210301598,112.26891162576088,28.194116449848995,112.274450166862,28.190767645005547
12540400,3288000,1,112.65110413915507,28.47154187812068,112.63916423145709,28.46909623320296,112.64456146741499,28.46563132116891
12567000,3233000,1,112.89005340473027,28.03403370595742,112.87814329499291,28.03166219242756,112.8835334848638,28.028147824815413
12567600,3251000,1,112.89544323778836,28.17741779405492,112.88355876007047,28.174974478259486,112.88895791529303,28.171441352743365
12571400,3281000,1,112.92957884715624,28.415959898356206,112.91774603664771,28.413138419917665,112.9231823670168,28.409630401050187
12625600,3271200,1,113.41646043340346,28.338095583116566,113.40410350079921,28.334954257419355,113.4100226462294,28.33179771469744
12581800,3249400,11,113.02300262016308,28.164680387382724,113.01084709856883,28.161871014929616,113.01654692639251,28.158571177030417
12529800,3256600,1,112.55588375512885,28.221986644674285,112.5440672589202,28.21918675001975,112.54944125079666,28.215696219381208
12608800,3286200,1,113.26554510777702,28.457252188162872,113.25334975224433,28.454410942980946,113.2590732585422,28.451094510362015
12596000,3279400,1,113.15056200253781,28.403251303154033,113.13827315743998,28.400215742734463,113.14413444663245,28.397027184539233
12577000,3287400,2,112.97988395569838,28.46677886507261,112.9677198398132,28.464490108503313,112.97328646787763,28.461093324469008
12647800,3250600,2,113.61588425655269,28.174233586057664,113.6039621916575,28.17177438023685,113.60940086182725,28.168249365023954
12622400,3266800,1,113.38771465709365,28.303117316838293,113.3753695531192,28.300101471376127,113.38127976222466,28.296933377317234
12643200,3282000,1,113.57456220310735,28.423901987861335,113.56251652441682,28.421670680158964,113.5680108329201,28.418182719297523
12566800,3260000,1,112.8882567937109,28.2490371357616,112.8762981707422,28.24670458247259,112.88170629396652,28.24317503684935
12567400,3265400,15,112.89364662676898,28.29198543035855,112.88174417522933,28.28957224222369,112.88715296912234,28.286040593230958
12539200,3286600,1,112.64032447303889,28.46042784354163,112.6283711017123,28.458161982176364,112.6337472186975,28.454677661964816
12574600,3270200,6,112.95832462346604,28.330146998324746,112.94632313547596,28.32765592345097,112.95181233850442,28.32417827434411
12580000,3234800,24,113.00683312098882,28.04838082567368,112.99467948861675,28.045885727102977,113.00031022132056,28.042549618765882
12651800,3235200,1,113.65181647693993,28.05156881187279,113.63995804241733,28.048717466711985,113.64541627147935,28.045245663691183
12601400,3254200,4,113.1990705000606,28.20288800893102,113.18680738279893,28.200227136197256,113.19256229750292,28.196934359443592
12582600,3247000,15,113.03018906424053,28.14557140458611,113.01802044768729,28.142626355172865,113.02374408686714,28.139348545522655
12586400,3260400,10,113.06432467360843,28.252219090804605,113.05202997915794,28.24921532527468,113.05786229152116,28.246014016818943
12609600,3280400,2,113.27273155185446,28.41119435571429,113.26059006283523,28.408268367223535,113.26631435412452,28.404943809746698
12586200,3249200,15,113.06252806258905,28.163088103804753,113.05027876866731,28.160067607954172,113.05609963075644,28.156865296846703
12628200,3278000,2,113.43981637665517,28.39213001862006,113.42741020899628,28.38935836137008,113.43330778444721,28.38619034525287
12652000,3256400,1,113.6536130879593,28.22039522352309,113.64170448863143,28.217557345057763,113.64717864369325,28.21407435840265
12587000,3239600,5,113.0697145066665,28.08663035447308,113.05741302738907,28.083695144632305,113.06324317046415,28.080512204860373
12582000,3234200,1,113.02479923118244,28.043598667298156,113.01265368066052,28.040741232105354,113.01835010361619,28.037459760971753
12544400,3278200,1,112.6870363595423,28.393718845754723,112.67515588131215,28.390801119127524,112.68062911520393,28.387382858666054
12654800,3260600,2,113.67876564223037,28.253810032343242,113.66672791040902,28.251284349464605,113.67224404843766,28.247847518151495
12559200,3259200,31,112.81998557497512,28.242672937836918,112.8080221578181,28.239831784626,112.8135318009402,28.236410857025028
12513000,3260200,1,112.4049684295024,28.2506281252771,112.39267709761499,28.247990038826355,112.3984063400179,28.244816060817826
12485600,3225000,1,112.15883271984976,27.9702453464361,112.14658691134512,27.96771747499657,112.15226143998075,27.96451299262016
12625000,3255200,3,113.41107060034537,28.21084619324449,113.39873748510841,28.207675901311134,113.40464793070286,28.20451446364272
12571000,3241400,4,112.9259856251175,28.100970379533155,112.91414947749098,28.098151405739912,112.91955617650896,28.09462833460653
12589200,3252000,41,113.0894772278795,28.185377894942235,113.07707272578746,28.18276473420573,113.08294121812014,28.1795953412709
12506800,3231600,1,112.34927348790217,28.022873498353423,112.33715884872021,28.0199676047213,112.34280137478571,28.016748206349412
12582400,3241200,8,113.02839245322117,28.099377139028224,113.01621552701336,28.096454703823706,113.02192909674321,28.093176279427357
12508200,3231000,1,112.3618497650377,28.01809019427266,112.3496531406111,28.015378408413422,112.35531872266637,28.012181433989134
12577200,3270800,2,112.98168056671774,28.334916221300414,112.96952737353423,28.332661452981025,112.97508953982366,28.32924222340558
12581200,3242400,11,113.017612787105,28.10893622344832,113.00542406382623,28.106223090372165,113.01109960017767,28.102911980600336
12651600,3248800,4,113.65001986592057,28.159903464829103,113.63815136237793,28.15705784394603,113.6436158136078,28.153571507830698
12651200,3253000,1,113.64642664388185,28.19333739701984,113.63456063138203,28.190493180124268,113.64002315258904,28.186999443138998
12534000,3256800,1,112.59361258653546,28.2235780418531,112.58178637386041,28.221062647467235,112.58710989684892,28.217523302344446
