bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12506600,3254800,1,112.34747687688281,28.207662991411926,112.33535988953852,28.204750133778443,112.34101369094124,28.201509199241062
12588600,3260600,8,113.08408739482141,28.253810032343242,113.07167517982924,28.251112991281286,113.0775430461197,28.247938395871692
12569200,3245200,10,112.90981612594325,28.131237405964537,112.89796063878296,28.12854973042196,112.90335675201094,28.125016545535374
12583400,3251400,6,113.03737550831798,28.180601906260048,113.02521858190262,28.177565882396788,113.03096941303106,28.174305479781832
12568800,3266000,2,112.90622290390452,28.29675638293019,112.89437558977586,28.29413195637179,112.89978365405659,28.290596164234824
12573000,3245600,9,112.94395173531113,28.13442290647317,112.93205312793509,28.131718289479842,112.93749221784529,28.128213218098477
12543600,3267200,1,112.67984991546486,28.306297639696474,112.66799703176892,28.303428143947496,112.6734463664917,28.299984085213108
12566800,3289800,2,112.8882567937109,28.485829615360917,112.87627728810763,28.48345743851735,112.88170417108174,28.47996702424419
12580000,3249400,5,113.00683312098882,28.164680387382724,112.99466814662958,28.162197280093437,113.00030826178569,28.15884875273389
12655600,3262600,1,113.68595208630782,28.26971812815132,113.6738864777273,28.2673036851677,113.67941556917422,28.263881038687728
12612400,3256200,17,113.29788410612554,28.21880377840038,113.28570262226523,28.215836736938464,113.29144209032557,28.212519513412882
12559400,3257800,1,112.8217821859945,28.23153466813101,112.80981668244502,28.228718418864,112.81532229587982,28.225294190562725
12611400,3277200,1,113.28890105102872,28.38577446944205,113.27674557468626,28.38275244656284,113.2824852888239,28.379437246862974
12556600,3263000,1,112.79662963172342,28.27289945935991,112.78466245002593,28.26998953073854,112.79021021391401,28.266606998752543
12515800,3252400,1,112.43012098377348,28.188561767636532,112.41797940241953,28.18552797645682,112.42369165161878,28.182344956050816
12575600,3267400,1,112.96730767856285,28.30788776509857,112.95526460891608,28.305532838912544,112.96077791682005,28.30207341148928
12595800,3254800,6,113.14876539151845,28.207662991411926,113.13646656673323,28.20466180487446,113.14231437955246,28.20145926419593
12576600,3248200,19,112.97629073365965,28.155126326829432,112.96419739316036,28.15285710208713,112.96972699133381,28.14942018033828
12636400,3274200,1,113.51347742844902,28.36193773173052,113.50135393261812,28.35902576416435,113.507025001468,28.355668735702203
12620800,3260400,1,113.37334176893876,28.252219090804605,113.36092609443908,28.249458563860884,113.36681500061322,28.24627188137767
12560400,3273400,6,112.8307652410913,28.355580354379555,112.81877162587061,28.352907570105163,112.82427100435581,28.349475368366285
12565400,3255800,35,112.87568051657536,28.215620816243877,112.86367971994717,28.21343515179241,112.86909611175169,28.209918710333984
12579400,3258200,17,113.00144328793073,28.234717150805103,112.98923834998536,28.232320007216458,112.99486386807884,28.228952723337898
12611200,3269200,4,113.28710444000936,28.32219781275223,113.27496112092548,28.319185515824522,113.28069318288226,28.31585910017979
12561200,3262200,4,112.83795168516875,28.26653670094915,112.82596665036229,28.26401631407848,112.83144579223358,28.260562541690486
12659000,3228200,1,113.71649447363698,27.995765269546062,113.7043540160758,27.99340545961019,113.7099023227304,27.990055966017458
12576800,3254800,23,112.97808734467903,28.207662991411926,112.96596938161662,28.205403861171686,112.97150912777322,28.201969133603964
12577000,3253800,130,112.97988395569838,28.199704567465844,112.96776547531431,28.19745451278481,112.97331067977763,28.19402492180164
12587400,3265600,8,113.07330772870523,28.293575771894087,113.06098683395017,28.29070939454221,113.06684109319822,28.28752415423155
12584000,3261400,3,113.04276534137607,28.260173558591788,113.03056811746177,28.257086964506865,113.03634266004048,28.253839455805885
12561800,3282200,2,112.84334151822684,28.425490333519935,112.83134663070383,28.423055593345968,112.83682867453076,28.419613312236795
12574200,3268400,5,112.95473140142731,28.31583803180458,112.94277046643712,28.313295677451013,112.94824909705054,28.3098091652512
12593600,3235800,1,113.12900267030547,28.056350612077058,113.11663035922109,28.05364920336256,113.12248988672371,28.05048525126611
12612600,3250000,1,113.2996807171449,28.16945709446675,113.28752570585,28.16651227777215,113.29326415353236,28.16319953861171
12563400,3269800,2,112.85771440638175,28.326967396183388,112.84568757021309,28.32475544021715,112.85113729306396,28.321270509538497
12582200,3241400,9,113.0265958422018,28.100970379533155,113.01441727772124,28.09807972786229,113.02012464714409,28.094795971594603
12586600,3245000,2,113.06612128462778,28.129644619825672,113.05382410289724,28.12665897484455,113.05965024795138,28.123465592134448
12585800,3250000,24,113.05893484055034,28.16945709446675,113.04670761663628,28.166401400639682,113.0525203251681,28.163191873589373
12556600,3291800,3,112.79662963172342,28.501702587979604,112.78463343622691,28.498746264329693,112.79019962733716,28.49540731591299
12615200,3253800,7,113.32303666039661,28.199704567465844,113.31072861526805,28.197095077204033,113.31651455588351,28.193820222940975
12576400,3240000,9,112.9744941226403,28.08981719401889,112.9624036645214,28.08752570761594,112.96792212319312,28.084090353712718
12587400,3258400,4,113.07330772870523,28.23630835617359,113.06095299543212,28.233434421667734,113.06680241690509,28.230247079295854
12568000,3257800,28,112.89903645982707,28.23153466813101,112.88712615953273,28.229021407288716,112.89252879773393,28.225485101790944
12568600,3269400,3,112.90442629288516,28.32378769792402,112.89255289827234,28.32118485763919,112.89796278876364,28.317651696240446
12569400,3245800,27,112.91161273696261,28.136015620841185,112.89976579527904,28.13330570239931,112.90516307105628,28.1297722891331
12575600,3243000,14,112.96730767856285,28.11371544287833,112.95524548042498,28.111348462879054,112.96074319769615,28.10789234533996
12594400,3254000,1,113.13618911438292,28.201296300178978,113.12382816236652,28.198487870091178,113.12969246888719,28.195303003675626
12511400,3250000,1,112.39059554134751,28.16945709446675,112.37831552001842,28.166970025342955,112.3840312584605,28.16379110345963
12543800,3270800,1,112.68164652648422,28.334916221300414,112.66976424975749,28.332024634848974,112.6752200533763,28.328586857235234
12574000,3240800,1,112.95293479040795,28.096190586303475,112.94098394211485,28.093610673080896,112.94644055867855,28.09012524545019
12625800,3260000,7,113.41825704442282,28.2490371357616,113.40590051989335,28.24591901745758,113.41181116084246,28.242755607866886
12566600,3264200,5,112.88646018269154,28.282442876954946,112.87452041173975,28.28014330469397,112.87993232937976,28.276616493933908
12555800,3285800,1,112.78944318764597,28.454076436384398,112.77741816786134,28.451207060707,112.7829887402533,28.447862282219436
12586400,3256400,1,113.06432467360843,28.22039522352309,113.0520321002112,28.21739147553222,113.05786177195452,28.214190037665304
12549800,3255000,1,112.7355448570651,28.209254604310924,112.7234214831198,28.206900881404714,112.72897049862488,28.203537840440433
12587600,3246800,7,113.07510433972459,28.14397883378337,113.0627634357838,28.141134679103804,113.06860845283212,28.137953557652438
12484400,3227600,1,112.14805305373358,27.990980748893655,112.13575234636338,27.988501579123888,112.14145063710731,27.985311385436198
12621400,3220000,3,113.37873160199685,27.930358252971466,113.3663905237459,27.927469703498172,113.37225994677115,27.92432317792089
12565800,3254800,20,112.87927373861409,28.207662991411926,112.86729364180135,28.205448798724067,112.87270567431898,28.20192823165235
12564000,3253800,4,112.86310423943982,28.199704567465844,112.85109588449974,28.19753759331443,112.85652727205837,28.19403936864639
12662600,3242000,1,113.7488334719855,28.10574995760765,113.73679759742377,28.1028768278825,113.74236751839676,28.09954047773655
12622400,3296600,1,113.38771465709365,28.539787878113877,113.37535086984177,28.536716229109594,113.38128109774425,28.533604213419977
12522600,3257200,1,112.4912057584318,28.226760764290095,112.4790582201895,28.224303408646783,112.48462964951294,28.220991367486615
12696600,3257800,2,114.05425734527712,28.23153466813101,114.0421578859711,28.229013468346125,114.04767059198119,28.22580421623361
12578000,3262600,15,112.98886701079519,28.26971812815132,112.97670435724798,28.26745936907003,112.9822866229139,28.26405541426907
12628200,3253800,3,113.43981637665517,28.199704567465844,113.42742663867172,28.196947407648043,113.43330804591348,28.19376492391266
12574600,3246800,3,112.95832462346604,28.14397883378337,112.94634012703742,28.14148990403964,112.95181452110398,28.138010647137683
12521600,3251400,1,112.482222703335,28.180601906260048,112.4701205366638,28.17799155169483,112.47571659397613,28.174706226125927
12583800,3253600,37,113.04096873035671,28.198112810792498,113.02879374494476,28.19504159153593,113.03455757201029,28.19178977217859
12563000,3268600,1,112.85412118434301,28.317428013078842,112.84210710803144,28.315179820859402,112.84756189174192,28.311700011166543
12578800,3248800,23,112.99605345487265,28.159903464829103,112.98389264009869,28.15758501422603,112.98949225366933,28.154204119803083
12589400,3266600,2,113.09127383889886,28.301527119383945,113.07885317959959,28.29893547753398,113.08473312479389,28.295768803692734
12581600,3241000,19,113.02120600914373,28.097783874618045,113.0090275488666,28.094997525264027,113.0147153354455,28.09169838348009
12654600,3262800,1,113.676969031211,28.271308805755247,113.66495763314128,28.26875813948506,113.67047227483391,28.26531850394476
12618200,3265600,1,113.34998582568704,28.293575771894087,113.33757074659944,28.291137453766613,113.3434216207125,28.287914958308743
12558000,3273200,1,112.80920590885896,28.353990949927134,112.79723436038722,28.351045041708364,112.80277081052677,28.347651084980367
12586600,3284000,1,113.06612128462778,28.439784360618127,113.05381961605791,28.436783186566025,113.05967159314683,28.43361053986082
12564400,3259800,1,112.86669746147855,28.247446122258964,112.85466664393944,28.24528478468723,112.86009672071874,28.241780675719397
12580600,3264600,2,113.0122229540469,28.285623824119977,113.00005065138713,28.28303608679458,113.005720721191,28.279703268678226
12580600,3226800,1,113.0122229540469,27.984601054190346,113.00004269684305,27.98198235073966,113.00568825629156,27.978672366986636
12592000,3259600,7,113.11462978215057,28.245855084770053,113.1021523927454,28.24332716209217,113.10803574471686,28.24015991395389
12598000,3253400,1,113.16852811273144,28.1965210301598,113.15630908534747,28.193422097784882,113.1621214487786,28.190185758441793
12572600,3251600,1,112.94035851327241,28.18219392643838,112.92850442054376,28.17945881272255,112.93394014083125,28.175945064213344
12588400,3253800,19,113.08229078380204,28.199704567465844,113.06991084911675,28.196983436618513,113.07577181101576,28.19380742026247
12579000,3252400,11,112.99785006589201,28.188561767636532,112.98568680406595,28.186223545300656,112.99129537089377,28.18284645404242
12539800,3235600,3,112.64571430609698,28.05475670255606,112.63383450789982,28.05243656345251,112.63918863758452,28.048942376575777
12678000,3239600,2,113.88717252047641,28.08663035447308,113.8754756755372,28.083795851987038,113.8807560688395,28.08028876611456
12581600,3259200,14,113.02120600914373,28.242672937836918,113.00900887764274,28.23989312839136,113.01470844041117,28.236585683095665
12651400,3252600,1,113.64822325490121,28.190153668052922,113.63635725192607,28.18730852154982,113.6418217837977,28.18381768127449
12670000,3277200,1,113.81530807970192,28.38577446944205,113.80325066093843,28.383445207955162,113.80873691591735,28.38005887343854
12590200,3273000,2,113.0984602829763,28.352401521430547,113.08597401352026,28.34986429687727,113.0918636109364,28.346706401061496
12572800,3258400,5,112.94215512429177,28.23630835617359,112.93025006729256,28.233584739117287,112.93569352007309,28.230072291151902
12592200,3253400,2,113.11642639316993,28.1965210301598,113.10398349472774,28.193985392961725,113.1098622303589,28.190817853186395
12564800,3253000,7,112.87029068351728,28.19333739701984,112.8582987144887,28.191181029041562,112.86371972421955,28.187672323636217
12576000,3239600,1,112.97090090060158,28.08663035447308,112.95883587137985,28.084306367134012,112.96434258943141,28.080862195209196
12573800,3246600,20,112.95113817938858,28.142386239050893,112.93920202357933,28.139784868316173,112.94465791644619,28.13629144871039
12503400,3245800,1,112.318731100573,28.136015620841185,112.30670900935843,28.132994610718686,112.31229891734742,28.129703751920225
12472400,3236200,1,112.04025639257183,28.059538359473393,112.02804635036121,28.05704935952975,112.0337122045524,28.05379575449556
12549800,3271600,3,112.7355448570651,28.34127484879056,112.72339996448756,28.338911995250434,112.72895954484169,28.335555411342902
12578200,3270000,4,112.99066362181456,28.328557209269245,112.97848460481973,28.3262817381876,112.98407807502346,28.322887489596877
12575600,3272400,9,112.96730767856285,28.34763309168451,112.9552281343915,28.345265476989333,112.9607445241519,28.34181038145263
12655800,3215000,1,113.68774869732718,27.890456277016803,113.67568662359,27.888022153925974,113.68118810620639,27.8846422678271
12591800,3242600,7,113.1128331711312,28.11052932050333,113.10036240939375,28.108005310184986,113.10623483147383,28.104845527285608
12571000,3272200,11,112.9259856251175,28.346043567019933,112.91412775942955,28.343224491084033,112.91955379231531,28.33970070953339
12582000,3251400,21,113.02479923118244,28.180601906260048,113.0126460750851,28.177759360816705,113.0183536610055,28.17446386236509
12578600,3257400,103,112.99425684385328,28.228352089546547,112.98206278103551,28.22604791955121,112.98766119530197,28.22265901459218
12530800,3234200,1,112.56486681022567,28.043598667298156,112.55312426635952,28.040758255863643,112.55846607259892,28.037266076260927
12598400,3268600,1,113.17212133477017,28.317428013078842,113.15989550327298,28.31434488840539,113.16571103482377,28.311105221962933
12580400,3236000,3,113.01042634302755,28.057944497716463,112.99827442170306,28.055381777386078,113.00391933925657,28.052055294381272
12629800,3277200,1,113.45418926481007,28.38577446944205,113.44175347660769,28.38323958073941,113.44762097950822,28.380046464270276
12550400,3242600,5,112.74093469012318,28.11052932050333,112.72878862743403,28.108201299999077,112.73433531515677,28.104848625192194
12501200,3251400,1,112.29896837936002,28.180601906260048,112.28693911282944,28.17788990612831,112.29249811146202,28.17456321456581
12649600,3250000,11,113.63205375572694,28.16945709446675,113.62018760454843,28.16672527438857,113.6256334905672,28.16321370373897
12617600,3265000,2,113.34459599262895,28.288804675256813,113.3321902655018,28.28638028779029,113.33802960899104,28.283147503967875
12561000,3287200,1,112.83615507414939,28.46519114584531,112.8241419415961,28.462599085811032,112.82964024709185,28.459180904218684
12578800,3251800,23,112.99605345487265,28.18378592266607,112.98389553806433,28.181470069159133,112.98949709360404,28.17808780306374
12586200,3245600,8,113.06252806258905,28.13442290647317,113.05025494547925,28.13139370704461,113.05607337745207,28.12819357818437
12591400,3246400,4,113.10923994909248,28.140793620389566,113.09677603656124,28.138289843922273,113.10265118574179,28.135128142790908
12530600,3242200,1,112.5630701992063,28.1073431024828,112.55128553319865,28.10450361587959,112.55663570207074,28.1010065077096
12636200,3265600,1,113.51168081742966,28.293575771894087,113.49958872163171,28.29069686155814,113.50526063990038,28.287337519677635
12613600,3244200,1,113.30866377224172,28.12327323606024,113.29642870119129,28.12042833572304,113.3021793985291,28.11713317941042
12589800,3261800,18,113.09486706093757,28.263355177760342,113.08241507794608,28.26079970938324,113.08829485516839,28.257632761318856
12570400,3255600,80,112.92059579205943,28.21402929921183,112.90875868566104,28.211239179470343,112.91416848465953,28.207704636683662
12571000,3254600,15,112.9259856251175,28.20607135454836,112.91415513566814,28.20326340765733,112.91957012164694,28.199732700714502
12573600,3248600,12,112.94934156836922,28.158311109433164,112.93743121425464,28.155687853971475,112.94288414889884,28.152189970894
12592600,3288200,1,113.12001961520865,28.473129500922596,113.10753507154513,28.470517344730766,113.11343555564261,28.467382484770294
12539200,3241600,1,112.64032447303889,28.102563596131958,112.62839840480667,28.100321054849726,112.63374651977952,28.09681308178803
12597400,3248600,2,113.16313827967335,28.158311109433164,113.15091384572384,28.155204243641126,113.15673309333904,28.15197978610397
12636600,3243400,1,113.5152740394684,28.116901469600815,113.50318037079248,28.113979123368452,113.50882482620479,28.110613291886686
12585600,3238400,7,113.05713822953096,28.07706926230558,113.04491794330397,28.073987803850724,113.05071846182139,28.070783550304593
12579000,3261800,1,112.99785006589201,28.263355177760342,112.98566260700714,28.2610129426373,112.99127714955195,28.257635363906623
12573400,3246000,1,112.94754495734986,28.137608311283838,112.93562770076191,28.134952583505765,112.94107483910628,28.131453143565217
12579400,3242000,7,113.00144328793073,28.10574995760765,112.98925170716755,28.103346084427876,112.99486682229808,28.099986218666732
12674400,3266200,1,113.85483352212789,28.29834665242903,113.84297575050026,28.295851729426502,113.8483453887461,28.292381203785425
12653000,3238800,1,113.6625961430561,28.080256388609413,113.65068168830881,28.07748791889114,113.6561579346491,28.07403093537897
12522600,3258200,1,112.4912057584318,28.234717150805103,112.47905537860657,28.23225925557548,112.48462745095237,28.228947205209902
12554800,3291400,1,112.78046013254915,28.49852818641932,112.7683883469122,28.495778447247055,112.77397033569642,28.492456668177013
12573600,3247400,12,112.94934156836922,28.148756474398926,112.93742311072822,28.14613031663275,112.94287526870698,28.142633124759048
12534200,3267600,2,112.59540919755483,28.309477866481515,112.58359923239111,28.306999195156436,112.58892880831911,28.30346229710066
12582800,3251000,34,113.03198567525989,28.17741779405492,113.01983378993671,28.174451710418765,113.02556628865368,28.171176835367948
12486600,3249200,1,112.16781577494656,28.163088103804753,112.15562388171311,28.160485009547934,112.16129380659652,28.15723968520893
12563400,3255600,10,112.85771440638175,28.21402929921183,112.84568987290787,28.21182048193415,112.85113065971545,28.208330679588435
12572200,3257800,19,112.93676529123368,28.23153466813101,112.92488619559302,28.228758851290443,112.93031915256077,28.2252389302578
12675400,3270000,1,113.8638165772247,28.328557209269245,113.85199684075246,28.32591141406485,113.8573457465227,28.32242888754392
12593600,3251400,4,113.12900267030547,28.180601906260048,113.11661933853227,28.177912586631553,113.12248918174365,28.17473642669831
12548800,3259000,5,112.72656180196829,28.241081828394417,112.71446067111654,28.23861886960052,112.72000049419549,28.235247166590916
12546000,3266400,1,112.70140924769721,28.299936897913902,112.68949024050721,28.297106412071333,112.69498853978202,28.293701469617552
12594200,3248000,3,113.13439250336356,28.153533899623376,113.1220283298874,28.1507533381942,113.12789066319793,28.14757312996184
12586600,3251400,15,113.06612128462778,28.180601906260048,113.05385340164247,28.177628235017487,113.05968383535937,28.174431222231576
12634200,3280800,1,113.49371470723604,28.41437140821876,113.4814739620118,28.411713426996776,113.48722165309192,28.40842572346089
12586800,3242400,1,113.06791789564714,28.10893622344832,113.05560815769127,28.105972739447623,113.06143642131995,28.102784387888686
12548800,3255200,2,112.72656180196829,28.21084619324449,112.71447695758758,28.208386487721636,112.72001438718931,28.205015001381028
12493600,3233000,1,112.23069716062425,28.03403370595742,112.2186961393852,28.031266923737657,112.22423024067088,28.027934958257465
12533600,3258800,2,112.59001936449674,28.239490694969113,112.57820197313436,28.236910876838266,112.58352848089615,28.233373490502057
12663200,3264800,2,113.7542233050436,28.287214261692355,113.74222605859451,28.284286430815392,113.74780860638259,28.280945448866756
12486800,3237400,1,112.16961238596593,28.069101028433938,112.15743941945908,28.066462624423593,112.16309769151941,28.06322352111301
12581000,3237800,9,113.01581617608564,28.072288393654567,113.00365987010593,28.06961577313002,113.00932593076077,28.066303701107707
12614600,3255200,2,113.31764682733852,28.21084619324449,113.30536122052347,28.20815038821615,113.31113687750359,28.204865380505442
12546800,3271000,1,112.70859569177466,28.336505914225828,112.69660365071933,28.333757026058056,112.7021197316011,28.33036739442118
12528400,3259800,16,112.54330747799331,28.247446122258964,112.5314138672156,28.24478611986191,112.53682102381629,28.241324297114648
12673200,3271200,1,113.84405385601171,28.338095583116566,113.8320883226812,28.33574688269423,113.83749081758239,28.332299859244646
12517000,3254600,1,112.44090064988966,28.20607135454836,112.4287826100188,28.20294496374986,112.43448156721512,28.199748426004927
12564800,3254000,73,112.87029068351728,28.201296300178978,112.85829084225965,28.199138398626957,112.86371248844571,28.1956294258432
12580600,3272200,1,113.0122229540469,28.346043567019933,113.000012375069,28.343441744075825,113.0056872505491,28.340114636622886
12603400,3246400,3,113.21703661025423,28.140793620389566,113.20473581418705,28.13840803614729,113.21045713091227,28.13509110573054
12614200,3255000,5,113.31405360529979,28.209254604310924,113.30179284310785,28.206501684820097,113.30756112227375,28.20321036235664
12582400,3238200,14,113.02839245322117,28.075475663313735,113.01624002511676,28.072555909922627,113.02195172807144,28.06928043729066
12599200,3244800,7,113.17930777884762,28.128051809764937,113.16707219915855,28.12503389305847,113.17285820258019,28.12178192302527
12566200,3270000,1,112.88286696065282,28.328557209269245,112.87089041461431,28.326297789053243,112.87630873998987,28.322778269780752
12604600,3241600,1,113.2278162763704,28.102563596131958,113.21551210088057,28.10022474185282,113.2212173839702,28.096898780245407
12555000,3257800,1,112.78225674356851,28.23153466813101,112.770203842792,28.228796299564728,112.7757630085115,28.22542950224272
12603400,3257200,7,113.21703661025423,28.226760764290095,113.20471657035901,28.224376163272247,113.21044495061668,28.221055265920636
12564600,3253600,12,112.86849407249791,28.198112810792498,112.85649401956586,28.195957814859312,112.86191774362253,28.192451498065786
12558600,3256200,1,112.81459574191705,28.21880377840038,112.80264392222938,28.21590365078344,112.8081608342018,28.212492291435943
12585400,3248600,18,113.0553416185116,28.158311109433164,113.04312631494462,28.15522667850067,113.04892884671854,28.152010565148124
12547000,3256600,1,112.71039230279402,28.221986644674285,112.69839401569382,28.21926964232131,112.70390450510828,28.215876743466605
12572400,3278200,1,112.93856190225304,28.393718845754723,112.92668916611885,28.390949670850055,112.9321382653599,28.387447318018292
12666600,3273600,2,113.78476569237276,28.357169734786968,113.77274250608181,28.354316148949163,113.77829535312631,28.35096813749102
12584000,3240200,3,113.04276534137607,28.091410577942238,113.03058189133088,28.088315388418895,113.03634256583464,28.085076583847165
12576400,3271800,12,112.9744941226403,28.34286444557209,112.96237171482078,28.34057244948378,112.96791037384749,28.337134803422536
12595200,3257000,7,113.14337555846036,28.22516941505866,113.13103182183103,28.222240551710495,113.13688901341128,28.21904576579568
12574200,3250400,7,112.95473140142731,28.172641446139163,112.94279105259069,28.170103476384647,112.94825832165353,28.16661487741137
12608400,3238400,1,113.26195188573828,28.07706926230558,113.24979352273822,28.074312958834565,113.2554843504006,28.070975753274137
12565400,3267800,1,112.87568051657536,28.311067943844456,112.86369498646388,28.308884754191496,112.86911889240143,28.305371606627244
12586000,3278800,2,113.0607314515697,28.3984851827614,113.04846973070082,28.395430760672504,113.05430585173616,28.392238866991036
12572200,3265000,19,112.93676529123368,28.288804675256813,112.92491865841806,28.286036324845472,112.93035621555573,28.282518172985114
12483200,3249000,1,112.1372733876174,28.161495796286587,112.12498166604354,28.158993582634594,112.13071265506773,28.155797223195794
12576200,3264600,6,112.97269751162094,28.285623824119977,112.9606221294329,28.283329784403083,112.96615048777129,28.279882163994234
12574000,3243200,1,112.95293479040795,28.115308468196574,112.94097294211777,28.112728290610725,112.94643104568159,28.10924075550162
12576600,3234800,1,112.97629073365965,28.04838082567368,112.96421510496374,28.046102040793407,112.96973622893402,28.04267689541257
12527600,3244400,1,112.53612103391586,28.12486611788135,112.52418418474959,28.122306391503678,112.52960201028878,28.118868480704634
12587200,3241200,5,113.07151111768587,28.099377139028224,113.05918566844186,28.09646818649632,113.06502037310119,28.093286431147956
12629600,3298400,3,113.45239265379071,28.55406627712004,113.4399547824649,28.55145937637263,113.44584067633085,28.548320768383753
12659000,3229200,1,113.71649447363698,28.003738993658008,113.70435492425051,28.00138083517454,113.70990387351856,27.99803007570957
12642600,3245600,1,113.56917237004926,28.13442290647317,113.55712754550966,28.13212766095926,113.56260933690997,28.12862999551125
12640400,3288400,1,113.54940964883627,28.474717099616036,113.53736222566009,28.472017037780024,113.54292127668968,28.46858867307851
12579000,3253800,68,112.99785006589201,28.199704567465844,112.98567683508378,28.197364530849235,112.99128626732079,28.19398699074136
12609000,3245600,1,113.26734171879637,28.13442290647317,113.25517811003454,28.13157916410062,113.2608760314296,28.128237469212596
12566600,3258000,44,112.88646018269154,28.23312592145729,112.87449045590887,28.2308192067994,112.87989850580163,28.227291055355302
12591800,3254400,4,113.1128331711312,28.2044796937211,113.10037448982114,28.20196719508174,113.10625472702789,28.19880091168819
12577600,3265000,5,112.98527378875647,28.288804675256813,112.97313608307172,28.286560688830647,112.97870715527193,28.283147429408565
12539800,3259000,5,112.64571430609698,28.241081828394417,112.6337816782345,28.238766015703426,112.6391502551254,28.235257988107833
12583000,3239400,2,113.03378228627926,28.085036898852348,113.02161851209952,28.082032125205156,113.02734950525156,28.07877050061909
12606000,3236000,2,113.24039255350594,28.057944497716463,113.22815735466405,28.05553365610071,113.23384901005193,28.05220300442547
12599800,3259400,3,113.1846976119057,28.24426402329575,113.17244391678933,28.241330094166898,113.17822907738922,28.238062907278643
12567200,3262600,9,112.89185001574963,28.26971812815132,112.87992552693612,28.26733237662237,112.88533332796837,28.263800709115994
12619600,3301200,3,113.36256210282258,28.576273231328805,113.35009630401875,28.573625803112524,113.35599502225843,28.57049745403529
12663600,3227000,1,113.75781652708231,27.986196013631396,113.74581892648045,27.983203693223423,113.75137502161326,27.979885266894957
12580800,3259200,27,113.01401956506626,28.242672937836918,113.00181723789382,28.2400412642364,113.00749036311366,28.236712289471704
12528800,3264600,1,112.54690070003204,28.285623824119977,112.53506069740045,28.282922292531616,112.54046125538976,28.279453088896208
12568400,3254600,5,112.9026296818658,28.20607135454836,112.8907558397606,28.203501593006468,112.89615629794827,28.199964491209112
12646400,3249400,8,113.60330797941715,28.164680387382724,113.59133029207783,28.162428890538767,113.59677026081813,28.15890149690296
12567200,3250400,6,112.89185001574963,28.172641446139163,112.87994860101492,28.170258511569575,112.88534875074726,28.16672785459201
12505200,3259800,1,112.33490059974727,28.247446122258964,112.3228298389583,28.244402076671243,112.32846124308712,28.24113718666358
12574800,3256000,8,112.9601212344854,28.21721230930702,112.94810943028776,28.214752559755276,112.95359453488906,28.211273491023917
12590200,3234800,1,113.0984602829763,28.04838082567368,113.08603709625528,28.045846454082255,113.09190138765987,28.04269491737958
12619600,3223600,2,113.36256210282258,27.959078461219427,113.35016599549475,27.95648114376723,113.35601307711593,27.953306885891237
12565200,3264600,2,112.873883905556,28.285623824119977,112.86189801567535,28.28345435991282,112.86732193516177,28.27994159448174
12623600,3255200,1,113.39849432320983,28.21084619324449,113.3861573377251,28.207697843987823,113.39206673959806,28.204534256174462
12581000,3265600,1,113.01581617608564,28.293575771894087,113.00364830749281,28.290914160051642,113.0093323835682,28.287592725513893
12578800,3252600,47,112.99605345487265,28.190153668052922,112.98389152175564,28.18783723657423,112.98949357761721,28.184454676597102
12564400,3258200,28,112.86669746147855,28.234717150805103,112.85466434525503,28.23255509572361,112.86009342081613,28.2290508711357
12671600,3272000,1,113.82968096785682,28.344454018315506,113.81763756264688,28.342205890579656,113.82308116071643,28.338786786863498
12612600,3253200,3,113.2996807171449,28.194929225568625,113.28751603356689,28.19198376963639,113.2932565618082,28.18866977025299
12532800,3268400,11,112.58283292041929,28.31583803180458,112.57106056433321,28.313146841927185,112.57639848052554,28.309618930588947
12602600,3245600,1,113.20985016617678,28.13442290647317,113.1975534987194,28.131944793130916,113.203284808909,28.128638685006447
12571800,3258800,2,112.93317206919497,28.239490694969113,112.92130495595627,28.23669179534925,112.9267325733481,28.233167608412035
12584400,3234600,7,113.0463585634148,28.046786796757868,113.03419183181339,28.043676036730396,113.03995987944589,28.040451952078875
12578400,3257600,12,112.99246023283392,28.229943390827138,112.98026923913844,28.227655614013383,112.98586121416506,28.224261370783676
12585800,3255200,17,113.05893484055034,28.21084619324449,113.046681201837,28.207786507925544,113.05249727347702,28.204575203434306
12583000,3249800,41,113.03378228627926,28.167864882714593,113.02162857480667,28.16487201719392,113.02736639486685,28.161602644685434
12494800,3255200,1,112.24147682674042,28.21084619324449,112.22941279473751,28.208288291119118,112.2349501568004,28.204931720548846
12567800,3249400,2,112.89723984880771,28.164680387382724,112.88536152585993,28.162204563529652,112.89075921608226,28.15867128582545
12545200,3261200,2,112.69422280361975,28.258582713017287,112.68231432366036,28.255689842275803,112.68779337921785,28.25227007193764
12515000,3260800,2,112.42293453969603,28.25540094989215,112.4107279859698,28.2524648918173,112.4164523346828,28.24928689569808
12604400,3234200,1,113.22601966535103,28.043598667298156,113.21374870549515,28.041258597399732,113.21945104131787,28.037942047527395
12469000,3243200,1,112.00971400524267,28.115308468196574,111.99756328551561,28.112865911374193,112.0031408190657,28.10951797330502
12657600,3218800,1,113.70391819650145,27.920783135504333,113.69182110473398,27.918480633964325,113.69734879307842,27.915124449289465
12662800,3228000,1,113.75063008300486,27.994170453175595,113.73860699377602,27.991256070062416,113.7441673580114,27.987935645430188
12566600,3261400,1,112.88646018269154,28.260173558591788,112.87450164720302,28.257869778236216,112.87991182090165,28.254342030913573
