bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12548000,3271400,1,112.71937535789083,28.33968522797176,112.70731354215721,28.337106515912343,112.71284986947826,28.333732741335034
12582600,3254600,23,113.03018906424053,28.20607135454836,113.0180159808682,28.20312969668498,113.02374456909499,28.19984858581971
12651800,3260200,2,113.65181647693993,28.2506281252771,113.6399098638672,28.24778268596735,113.64538395924824,28.244296836929774
12597800,3250200,2,113.16673150171208,28.17104928227523,113.15452112472087,28.1679463236234,113.1603347496334,28.1647144954824
12570400,3286400,3,112.92059579205943,28.458840027902646,112.90873584183961,28.456018137693594,112.9141650254308,28.45251430024284
12553400,3256800,3,112.76788385541361,28.2235780418531,112.75576590841806,28.221078693375624,112.76133150683145,28.217721667122895
12548200,3253000,1,112.7211719689102,28.19333739701984,112.70913574794928,28.190799472665383,112.71466343081521,28.18742227899578
12537000,3235600,1,112.6205617518259,28.05475670255606,112.60868295014463,28.05260556325478,112.6140010058206,28.049083168864243
12573000,3259600,50,112.94395173531113,28.245855084770053,112.93203871090768,28.2431535301468,112.93748660251221,28.239643930336708
12662000,3246600,1,113.74344363892742,28.142386239050893,113.7313963019092,28.13960603610227,113.73697000401381,28.136263997234582
12556600,3255800,1,112.79662963172342,28.215620816243877,112.78465064155306,28.212707518295833,112.79019384191274,28.209324294809008
12589200,3246800,2,113.0894772278795,28.14397883378337,113.07705710107078,28.141358257032675,113.08292213242639,28.13819150537318
12558200,3254800,5,112.81100251987831,28.207662991411926,112.79906122188324,28.204738547141673,112.80458309678865,28.201333516762652
12581600,3248200,12,113.02120600914373,28.155126326829432,113.00904300985317,28.15235034916448,113.01473553233966,28.14904585006568
12577600,3251400,65,112.98527378875647,28.180601906260048,112.9731459061113,28.178358537728958,112.97870828364049,28.174944843745045
12628200,3254600,1,113.43981637665517,28.20607135454836,113.42741973643636,28.20331279306394,113.433301687429,28.200130131414706
12558400,3288200,1,112.81279913089767,28.473129500922596,112.80082048805467,28.47017774865974,112.80636075524966,28.466804484214098
12597800,3289000,1,113.16673150171208,28.479479751036923,113.15445847748711,28.4763319940488,113.16029784096385,28.473135495695967
12603400,3282800,1,113.21703661025423,28.430255225995456,113.20473071705115,28.42785507067273,113.21047583356417,28.424557585590144
12556200,3293400,1,112.79303640968469,28.51439922919879,112.78103828272674,28.51147332884016,112.78660980426315,28.508143606606467
12505000,3262600,1,112.33310398872791,28.26971812815132,112.32105796980368,28.266669710372202,112.3266875127596,28.26340203815941
12591800,3228400,1,113.1128331711312,27.997360062068335,113.10037136199158,27.994820404567257,113.10623440629675,27.991676102812566
12516200,3255000,2,112.43371420581221,28.209254604310924,112.42156760029884,28.206176746319628,112.42727726288257,28.20298929779242
12627200,3268000,2,113.43083332155835,28.31265799718652,113.41846639942361,28.309730445120856,113.4243706297009,28.30656162531274
12479000,3222800,1,112.09954455621079,27.952696859719598,112.08737690840606,27.94958714192341,112.09312203902967,27.946439120167668
12551200,3257000,1,112.74812113420063,28.22516941505866,112.73595896007902,28.222858543392608,112.7415204164534,28.219502325983164
12467800,3235400,2,111.99893433912649,28.05316276915434,111.98690472875346,28.05058297260975,111.9924428304777,28.047210282728944
12588600,3262200,40,113.08408739482141,28.26653670094915,113.07168619394417,28.263842287154187,113.0775551373303,28.26066808873849
12653000,3249600,3,113.6625961430561,28.166272647019625,113.65068615823631,28.163515167322398,113.65616930378526,28.16004997247732
12607200,3302600,4,113.2511722196221,28.587374932537575,113.23889957693287,28.58473268669232,113.24463116145726,28.58146407735948
12589400,3275400,1,113.09127383889886,28.37147307628604,113.07881524053398,28.368864879323482,113.08470100990974,28.365706753304366
12617000,3240600,3,113.33920615957086,28.094597274085405,113.32680776566336,28.092146859584627,113.33261951764642,28.088910684019556
12566000,3254800,47,112.88107034963345,28.207662991411926,112.86909716078354,28.205429892410024,112.8745075066047,28.201907338442
12666200,3229200,5,113.78117247033403,28.003738993658008,113.7691846175417,28.000821453444036,113.7747150240736,27.99748914571701
12630800,3238600,1,113.46317231990687,28.078662837404437,113.45077791221034,28.076215232729616,113.45659665297312,28.072999854225092
12582800,3255200,5,113.03198567525989,28.21084619324449,113.01980698389181,28.207875413861068,113.02554213724916,28.204599195356018
12648800,3249400,28,113.6248673116495,28.164680387382724,113.6129784398597,28.16205811198381,113.6184192504827,28.15853977694032
12555400,3296200,1,112.78584996560724,28.53661463494799,112.77382889098834,28.53377337893204,112.77940959338856,28.530460437187415
12534200,3266000,2,112.59540919755483,28.29675638293019,112.58360484103315,28.29427988824634,112.58893342414561,28.290741972268645
12670200,3265000,1,113.81710469072128,28.288804675256813,113.80507433498579,28.286511697873085,113.81054795164742,28.28311010502058
12582800,3238000,11,113.03198567525989,28.07388204042978,113.01983420147181,28.070904266688718,113.02555821661787,28.067639115396837
12666600,3264000,1,113.78476569237276,28.280852367364023,113.77278162147978,28.278014707801784,113.77832820954931,28.274658980896056
12589200,3254800,3,113.0894772278795,28.207662991411926,113.0770520477703,28.205045950025266,113.08292237487719,28.201875752253077
12530000,3259800,35,112.55768036614822,28.247446122258964,112.54586815159716,28.244633948876007,112.55124019769133,28.241139817236537
12559600,3272000,8,112.82357879701385,28.344454018315506,112.81160462429777,28.34165852124485,112.81711606624967,28.33823810219823
12581000,3253400,22,113.01581617608564,28.1965210301598,113.00364626070491,28.193858341518247,113.00932238929835,28.190535471548834
12660000,3228400,14,113.72547752873379,27.997360062068335,113.71335635998558,27.994879882799417,113.71891233908,27.991541437794055
12475000,3224200,1,112.06361233582355,27.963864412154468,112.05143321196633,27.960929497778178,112.0571450187579,27.957742635454178
12565000,3231400,1,112.87208729453664,28.02127908752181,112.86009678804258,28.019095385627118,112.86550206980024,28.01560211881815
12585400,3284800,1,113.0553416185116,28.446136635234296,113.043091443591,28.44302461459681,113.04891781898932,28.439833152020924
12672400,3236800,1,113.83686741193426,28.064319801440586,113.82491208395136,28.06204423061051,113.83031294219063,28.058616541646654
12645000,3250200,2,113.59073170228162,28.17104928227523,113.57871786929267,28.168910097529842,113.58416803581461,28.165386357358223
12586600,3244800,14,113.06612128462778,28.128051809764937,113.05382322586955,28.12506576741432,113.05964923709469,28.121872531459594
12532600,3265200,5,112.58103630939992,28.290395064812504,112.56927861009521,28.287683365303664,112.57461631611558,28.284155196233108
12666000,3249600,1,113.77937585931467,28.166272647019625,113.76741248020835,28.16336015697947,113.77295880713584,28.16001019728195
12625800,3224400,1,113.41825704442282,27.9654596814729,113.40593914869737,27.962317978317753,113.41182607409094,27.959182038992832
12635000,3235400,1,113.50090115131349,28.05316276915434,113.48874770217883,28.05040466624156,113.494439572076,28.047089744802637
12598400,3287800,2,113.17212133477017,28.469954231211137,113.15985632455939,28.466834132674652,113.16568462181027,28.463624697853998
12518200,3265200,1,112.45168031600583,28.290395064812504,112.4395949977238,28.28728766810495,112.4452806329683,28.284074732565685
12582200,3251200,30,113.0265958422018,28.17900986213194,113.01444378442176,28.176133853087965,113.02015763404414,28.172843638033207
12474400,3223800,3,112.05822250276546,27.960673802026847,112.04603430819452,27.957841467925412,112.05173539804518,27.95464485794519
12624800,3255800,26,113.40927398932601,28.215620816243877,113.3969371719381,28.212443277536863,113.40284835791459,28.209281859584234
12582400,3238800,5,113.02839245322117,28.080256388609413,113.01623524656628,28.077336156422163,113.02194732319259,28.074060066789635
12582800,3254600,27,113.03198567525989,28.20607135454836,113.01981214707071,28.20310164220134,113.02554692562418,28.199825554153822
12619000,3262000,2,113.35717226976449,28.264945951352647,113.34473672416826,28.262445306647038,113.35059931727386,28.2592340119704
12657200,3216600,1,113.70032497446272,27.90322652769472,113.68822143666416,27.900908556277475,113.69374280803787,27.897549246116693
12572200,3280400,4,112.93676529123368,28.41119435571429,112.92490999184136,28.408409110451686,112.9303572758525,28.404908060355012
12570600,3257200,26,112.92239240307879,28.226760764290095,112.91054537358411,28.223959169343388,112.91595793764338,28.22042552811422
12611800,3267800,1,113.29249427306745,28.311067943844456,113.28035001889738,28.308069176895586,113.28608871109635,28.304748103945087
12526800,3270400,1,112.52893458983841,28.331736763349014,112.51694027994333,28.329283761796024,112.52239606314495,28.325865567505936
12557800,3268200,4,112.80740929783958,28.31424802650685,112.79546932383639,28.311308602902965,112.80100532322216,28.307912817153966
12616000,3300800,1,113.33022310447406,28.57310109921056,113.31782728524983,28.570511905781277,113.32365964257426,28.5673231214296
12617400,3216400,1,113.3427993816096,27.90163032963995,113.33040937993383,27.899162481968286,113.33621285567774,27.89596289150496
12669000,3277600,1,113.8063250246051,28.388952292157196,113.79427672859804,28.386491842485803,113.79978611522914,28.383121021183843
12568000,3253600,26,112.89903645982707,28.198112810792498,112.88715544239999,28.195605622856004,112.89255544682044,28.192069908293515
12580600,3267400,2,113.0122229540469,28.30788776509857,113.00004797852448,28.305298203436134,113.0057198606314,28.30196700111901
12593200,3257000,21,113.12540944826674,28.22516941505866,113.11297019094052,28.222525672216893,113.11884663646912,28.219351506063074
12553600,3248600,1,112.76968046643297,28.158311109433164,112.75760266632335,28.155787455140796,112.7631626059172,28.152432262916733
12592400,3246600,3,113.11822300418929,28.142386239050893,113.10577676481927,28.139827971081246,113.11165035249773,28.13666272264217
12557200,3292600,3,112.80201946478151,28.508051101607226,112.79004518670028,28.505066947741103,112.79560470666787,28.501722509430195
12595000,3230000,1,113.141578947441,28.010117543606295,113.12924487629216,28.00719670149139,113.13508667940431,28.004024793287947
12521600,3265200,1,112.482222703335,28.290395064812504,112.47011136008658,28.28778419814292,112.4757162234689,28.284499334346272
12653800,3237800,1,113.66978258713355,28.072288393654567,113.65783738743531,28.069616780399905,113.66332436793687,28.066174071227962
12551800,3258000,2,112.75351096725872,28.23312592145729,112.74134784784472,28.230791820061512,112.74691274544604,28.227436824486183
12612600,3215600,1,113.2996807171449,27.89524529946925,113.28751887635887,27.892255800923238,113.29323487078906,27.888980647104667
12493600,3254600,1,112.23069716062425,28.20607135454836,112.21867467952161,28.203319108213634,112.22422239902652,28.199970609726893
12570600,3242200,2,112.92239240307879,28.1073431024828,112.91055414912708,28.104534170099036,112.9159573161645,28.101007816910883
12591200,3256400,5,113.10744333807311,28.22039522352309,113.09496387018844,28.21789616022776,113.10084551731335,28.21473079944383
12572200,3242600,6,112.93676529123368,28.11052932050333,112.9248956889223,28.107746629364314,112.93031909871694,28.104233667058633
12570800,3258200,19,112.92418901409815,28.234717150805103,112.9123385974994,28.23190848019733,112.91775372139132,28.228376034948248
12578600,3255000,26,112.99425684385328,28.209254604310924,112.98207889804337,28.20695377195129,112.98767582592036,28.203565171279905
12595400,3246800,8,113.14517216947972,28.14397883378337,113.13285926002852,28.141023095237127,113.13870714571571,28.137829445800637
12609600,3260800,1,113.27273155185446,28.25540094989215,113.26057354976268,28.252486316583504,113.26628498957962,28.24914314199222
12598200,3245200,6,113.1703247237508,28.131237405964537,113.15809026382605,28.128136728581936,113.16389385972892,28.124901330933977
12531600,3263800,32,112.57205325430311,28.279261833768647,112.56029872332536,28.27645922107655,112.56564692599345,28.272941429819628
12585200,3234800,1,113.05354500749225,28.04838082567368,113.04135267456465,28.045276843813806,113.04714136260263,28.042068934406206
12576400,3265800,5,112.9744941226403,28.295166089418263,112.96240991896522,28.29288739858676,112.96794486085348,28.289445060853637
12549200,3254400,1,112.730155024007,28.2044796937211,112.71805913996421,28.2020694243959,112.72360110595613,28.19870178410874
12633400,3263200,1,113.48652826315859,28.27449008896445,113.47423279019793,28.271947415032567,113.47999431483257,28.268661951481718
12597600,3260000,18,113.16493489069272,28.2490371357616,113.15268077692942,28.24592526151697,113.15850427840935,28.242695041696347
12599800,3243800,4,113.1846976119057,28.12008740066378,113.17245258564044,28.117147281687938,113.1782275109211,28.11388596847387
12540800,3268200,1,112.65469736119378,28.31424802650685,112.64280821282942,28.311772563176124,112.64820055385373,28.308282690038894
12573000,3242200,3,112.94395173531113,28.1073431024828,112.9320488363421,28.10463422810111,112.93748577667351,28.101131826411432
12618400,3239000,2,113.3517824367064,28.08184991591964,113.33936875344624,28.07938928472793,113.34520559528131,28.076178064584273
12637800,3263800,1,113.52605370558456,28.279261833768647,113.5140321016012,28.276326978755527,113.51965092063121,28.272924460986665
12562400,3274200,1,112.84873135128493,28.36193773173052,112.83669453255517,28.359599983288856,112.84216205248056,28.356135374994523
12549800,3265600,1,112.7355448570651,28.293575771894087,112.72343702811351,28.291225895189147,112.72899281897837,28.28786465988069
12534400,3267200,1,112.59720580857419,28.306297639696474,112.58539044450568,28.303852097164715,112.59071931649902,28.300314303346486
12606800,3268000,1,113.24757899758339,28.31265799718652,113.23534368210272,28.310157716736487,113.2410532366646,28.306814094232575
12524200,3267800,2,112.5055786465867,28.311067943844456,112.49347700144433,28.308759901039757,112.49900749548159,28.305408486701445
12530400,3264000,5,112.56127358818694,28.280852367364023,112.5495017260135,28.278030676905747,112.55486886548182,28.274530686307994
12537600,3284200,1,112.62595158488398,28.441372465410087,112.61401716356127,28.439217137229807,112.61937096607409,28.435711359121527
12561600,3257000,5,112.84154490720748,28.22516941505866,112.82953705715192,28.22271475660882,112.83500643864336,28.2192537023431
12492600,3250000,1,112.22171410552744,28.16945709446675,112.2097343587991,28.166563639969862,112.21529144663165,28.163226319094022
12553400,3230800,1,112.76788385541361,28.01649571185688,112.75578888139505,28.013978530715836,112.76133795272834,28.010640899402095
12478200,3226800,1,112.09235811213334,27.984601054190346,112.08017605731361,27.981432637324406,112.08592208008221,27.978276484727168
12555200,3286200,1,112.78405335458788,28.457252188162872,112.7719995895598,28.45445719335681,112.7775754624524,28.45111912266047
12528800,3260000,20,112.54690070003204,28.2490371357616,112.53503177450267,28.246328959378403,112.54042954284228,28.242858450910084
12576000,3268400,1,112.97090090060158,28.31583803180458,112.95882755556254,28.3135223551695,112.96435260135266,28.310072498305928
12506800,3251600,1,112.34927348790217,28.18219392643838,112.33716775762615,28.179310677355932,112.34282310183944,28.176074034906275
12577800,3241400,1,112.98707039977583,28.100970379533155,112.97491021400991,28.098707798824446,112.9804724490878,28.095305762420285
12601000,3246400,2,113.19547727802187,28.140793620389566,113.18322027547913,28.138057060157955,113.18897656986786,28.13477414645361
12652800,3242400,2,113.66079953203675,28.10893622344832,113.64886744303206,28.106145547676096,113.65434319059553,28.10268197166483
12565200,3265600,1,112.873883905556,28.293575771894087,112.86190000475595,28.291406461809324,112.86732455012232,28.287894204350057
12574800,3261000,10,112.9601212344854,28.25699184345045,112.94810816749975,28.254532363619468,112.95359644493132,28.251053504732127
12582800,3246200,2,113.03198567525989,28.139200977800257,113.0198108051155,28.136225786370026,113.02554008861469,28.13295351185771
12593000,3252400,8,113.12361283724738,28.188561767636532,113.11120077720707,28.18594939794172,113.11707537670485,28.18277759288466
12515800,3240200,1,112.43012098377348,28.091410577942238,112.4179662731946,28.088363391247718,112.42367068458206,28.085188562832407
12608400,3303800,1,113.26195188573828,28.596889733821044,113.24972307688408,28.59405321909425,113.25545666858673,28.590789165953115
12519400,3252600,1,112.462459982122,28.190153668052922,112.45037840610681,28.18716693754392,112.4560310021727,28.18393098691547
12563800,3258200,3,112.86130762842046,28.234717150805103,112.84926982600483,28.23253429623022,112.85470669385283,28.229038437351992
12572400,3248000,22,112.93856190225304,28.153533899623376,112.92670745164203,28.150776791520965,112.93213751447601,28.14726231346416
12609400,3308600,4,113.2709349408351,28.63494023417941,113.25876109269404,28.63195084287531,113.2645025974699,28.628709388179495
12606400,3242600,1,113.24398577554466,28.11052932050333,113.2317215519809,28.10807063889931,113.23741577852628,28.10473170357609
12660400,3228200,10,113.72907075077252,27.995765269546062,113.71696141453307,27.99322422815945,113.72251948568302,27.989889880733603
12643600,3291200,1,113.57815542514608,28.496940949455546,113.56607525172319,28.494718608256175,113.57156912100521,28.491247434418227
12600200,3258200,19,113.18829083394442,28.234717150805103,113.17602927620612,28.231844746511168,113.18180676224013,28.22857082740924
12610400,3274800,3,113.27991799593191,28.366705512237942,113.26775444657214,28.363709251941287,113.27348164256058,28.36038155932444
12619400,3232800,1,113.36076549180322,28.032439462186282,113.34836028656478,28.029879490379304,113.35421021944134,28.026690578623406
12617600,3230000,1,113.34459599262895,28.010117543606295,113.33218189533069,28.007666657530226,113.33799804818953,28.004452324101823
12528000,3262600,16,112.53971425595459,28.26971812815132,112.52781341530971,28.26711469091971,112.53323221137673,28.263662521102148
12578600,3259800,2,112.99425684385328,28.247446122258964,112.98206302794485,28.245142287957645,112.98766298992815,28.241753506012536
12587400,3241400,5,113.07330772870523,28.100970379533155,113.06096983455666,28.098089914423046,113.06680804767191,28.094910541799763
12654600,3219600,3,113.676969031211,27.9271666423876,113.66499727914766,27.92458576085106,113.67048435629974,27.92117928582764
12562400,3269000,4,112.84873135128493,28.320607903553533,112.83672180784242,28.31828149107337,112.84218599794126,28.31481154348124
12494600,3238600,2,112.23968021572107,28.078662837404437,112.22764516494786,28.07606552155312,112.2331735286286,28.072720463318213
12586000,3252600,5,113.0607314515697,28.190153668052922,113.04848908823207,28.187115087139677,113.05430791235247,28.183907958762926
12544600,3262200,1,112.68883297056168,28.26653670094915,112.67695035198066,28.263630736676564,112.68241766499636,28.260201309496242
12574000,3249200,20,112.95293479040795,28.163088103804753,112.94100363367026,28.160520524273814,112.94646560507285,28.157028991768787
12559000,3264400,3,112.81818896395576,28.28403336254055,112.80625812235881,28.2811766904292,112.81177411346502,28.27776029858887
12618600,3252200,2,113.35357904772577,28.186969843266013,113.3411673765262,28.184507964820128,113.34701654026202,28.181290843190414
12660000,3225400,5,113.72547752873379,27.973435670576006,113.71337031428419,27.97095454022292,113.71892437762672,27.967620001462443
12533800,3251600,1,112.5918159755161,28.18219392643838,112.58003380574775,28.179653727084556,112.58535488956498,28.176116520474938
12584400,3281400,1,113.0463585634148,28.41913680639726,113.03416417164189,28.416020921994,113.03996293561212,28.41280250576935
12660400,3263400,1,113.72907075077252,28.276080694567987,113.71696758693079,28.273568274664505,113.72254836128174,28.2702125153393
12567000,3259400,7,112.89005340473027,28.24426402329575,112.8781010296028,28.24190280305825,112.88350773574977,28.238371767894957
12566600,3248600,7,112.88646018269154,28.158311109433164,112.87452732035769,28.156009444677366,112.87992946222651,28.152483948551463
12667200,3257400,1,113.79015552543083,28.228352089546547,113.77813295511363,28.225599184484167,113.78366526087656,28.222236334386558
12586000,3260400,3,113.0607314515697,28.252219090804605,113.048457017887,28.249174495977552,113.05428091538305,28.245966610144013
12509000,3239600,2,112.36903620911515,28.08663035447308,112.35680115257195,28.08403140691081,112.36248415880158,28.080835906994686
12579800,3247200,18,113.00503650996946,28.14716395145825,112.99285807897601,28.144708512899786,112.99849000693526,28.14135572059978
12592600,3245000,1,113.12001961520865,28.129644619825672,113.10756911265406,28.127063990522664,113.11344085216335,28.12389878415414
12559000,3259600,4,112.81818896395576,28.245855084770053,112.80622842998015,28.242991532597802,112.81174142984361,28.23957385744668
12577200,3229400,1,112.98168056671774,28.005333666926155,112.96954633613105,28.003061730739635,112.97508208826984,27.99965761042738
12594400,3232400,1,113.13618911438292,28.02925090303964,113.1238409970673,28.026425142417153,113.12969103449358,28.023257241947515
12572800,3256200,38,112.94215512429177,28.21880377840038,112.93025874742689,28.216081895579624,112.93570082913091,28.21256955122066
12562000,3274200,1,112.84513812924621,28.36193773173052,112.83310865412768,28.359539103322284,112.83858248515679,28.356081031809417
12570000,3263200,7,112.9170025700207,28.27449008896445,112.90517391449816,28.271729948632217,112.91058544691894,28.26819447290672
12573800,3249200,15,112.95113817938858,28.163088103804753,112.93921914447773,28.1604929252684,112.94467672138329,28.15699799655786
12623600,3260800,2,113.39849432320983,28.25540094989215,113.3861483650028,28.25225122391246,113.39206150815087,28.249087677193334
12545400,3273000,1,112.69601941463912,28.352401521430547,112.68408451376102,28.349508542829362,112.68957505433741,28.346099792531675
12640400,3244600,1,113.54940964883627,28.1264589757832,113.53739281737344,28.123790198883015,113.54292367896687,28.120331297437843
12551000,3270400,1,112.74632452318127,28.331736763349014,112.73416500046777,28.329424840444783,112.73973380983738,28.326073526431006
12595200,3256600,1,113.14337555846036,28.221986644674285,113.13103404184466,28.219058243140164,113.13689096586981,28.215863483645574
12546600,3266200,1,112.70679908075529,28.29834665242903,112.69485014425756,28.295583187266676,112.70035961476697,28.292187040718023
12571400,3264000,16,112.92957884715624,28.280852367364023,112.91775058150253,28.278048043985716,112.92317618357303,28.274521398769053
12548400,3276200,2,112.72296857992956,28.377829491595485,112.71088694920857,28.375303372525035,112.71643225324141,28.371939818223105
12597600,3251000,1,113.16493489069272,28.17741779405492,113.15272097235565,28.174313181658455,113.1585384749883,28.171084276148097
12576600,3254200,55,112.97629073365965,28.20288800893102,112.9641876957444,28.200619820846757,112.96972109133681,28.197180424351487
12610600,3279400,1,113.28171460695127,28.403251303154033,113.26958016742014,28.40024517630916,113.27531237368214,28.396925908535497
12666400,3267000,1,113.78296908135339,28.304707490276087,113.77099009782621,28.301842078826546,113.77654174737545,28.298489728850658
12561600,3269000,8,112.84154490720748,28.320607903553533,112.82955120688881,28.31815440633328,112.83502813354417,28.314697639848944
12614400,3230600,2,113.31585021631916,28.014901205581477,113.30358653751028,28.012155853907636,113.30934241597882,28.008887007884983
12581200,3239200,6,113.017612787105,28.083443419334248,113.00544673726881,28.08073242823419,113.01112028265919,28.077424320202923
12560800,3255800,1,112.83435846313003,28.215620816243877,112.82237690535682,28.213028078718455,112.82785856686671,28.209580599673647
12613000,3255600,1,113.30327393918363,28.21402929921183,113.2910717593553,28.2111194977268,113.29682004837844,28.207810315658648
12657400,3255400,1,113.70212158548208,28.212437758211745,113.68998405209986,28.210162390295313,113.69553275959427,28.20676832813459
12688800,3237800,1,113.98418951552198,28.072288393654567,113.97240325202439,28.069551780902028,113.97773528231316,28.066157559040537
12566400,3269800,1,112.88466357167218,28.326967396183388,112.87269648199512,28.324685309037264,112.87811323990488,28.321163840434522
12596800,3267600,1,113.15774844661526,28.309477866481515,113.14549792197708,28.30639149751917,113.15133936516956,28.303177125823982
12584800,3245400,10,113.04995178545352,28.13283016818066,113.03773691884143,28.12971942170229,113.04352244339039,28.126493489280715
12586800,3254600,10,113.06791789564714,28.20607135454836,113.05561823183359,28.20311906853041,113.06145457230849,28.199923999109906
12592600,3259000,4,113.12001961520865,28.241081828394417,113.10755551638412,28.238505118292842,113.11343653937438,28.23533496512091
12608600,3264400,6,113.26374849675764,28.28403336254055,113.25158721242306,28.281257498124003,113.2572956447146,28.277911406942618
12660200,3225600,10,113.72727413975315,27.975030796892625,113.71517096042905,27.972519921712617,113.72072632022295,27.96918708986928
12546800,3263200,6,112.70859569177466,28.27449008896445,112.69662696886964,28.27175096119667,112.70213813901273,28.26835621051925
12570800,3261200,1,112.92418901409815,28.258582713017287,112.91234878256441,28.255776680797087,112.91776580450669,28.252244598505023
12644400,3281600,1,113.58534186922353,28.420725224299133,113.57329886151973,28.418570431630002,113.57877559244638,28.415070040599687
12512800,3261400,1,112.40317181848305,28.260173558591788,112.39088185092315,28.257562884863134,112.39661152552013,28.254388765878907
12545600,3225800,1,112.69781602565848,27.976625899372532,112.68591054882825,27.97373068677797,112.69137538278636,27.97034290771628
12468200,3234000,1,112.00252756116522,28.042004566756003,111.99046715394556,28.03947277342545,111.99601587600914,28.036112463851147
12529400,3262200,5,112.55229053309013,28.26653670094915,112.54046773350817,28.263770790163807,112.54585345689667,28.26028841716768
12604200,3252800,78,113.22422305433167,28.19174554451432,113.21193583632213,28.189415095364403,113.21765227403723,28.186086067112193
12567000,3252600,7,112.89005340473027,28.190153668052922,112.87813728989887,28.18779962733621,112.88353971875472,28.18426939305006
12586600,3245800,25,113.06612128462778,28.136015620841185,113.05382854744181,28.133031778626364,113.05965522994559,28.129837829411215
12565000,3252800,34,112.87208729453664,28.19174554451432,112.86010085678012,28.189584159970995,112.86551950436348,28.186073044882146
12613600,3256000,3,113.30866377224172,28.21721230930702,113.29642833762085,28.214374687103785,113.30218678116891,28.211074047927497
12587000,3243200,5,113.0697145066665,28.115308468196574,113.05739197064274,28.112371844715344,113.06322444448071,28.109185655425115
12588800,3246600,3,113.08588400584077,28.142386239050893,113.07347965953406,28.139714747993793,113.07934052995374,28.136545387524748
12584400,3277200,1,113.0463585634148,28.38577446944205,113.03414753562586,28.38266072745003,113.03994347083386,28.379435301530464
12582000,3240600,10,113.02479923118244,28.094597274085405,113.01262578068172,28.091740647900043,113.0183262617885,28.08845243331647
12577200,3232600,2,112.98168056671774,28.030845194546732,112.96956616798607,28.02858257522206,112.97510402633975,28.025174594629956
12621000,3258000,1,113.37513837995812,28.23312592145729,113.36272331004585,28.230329912571975,113.36861315963694,28.22714537095139
12634400,3266600,1,113.4955113182554,28.301527119383945,113.48329365382145,28.298859423149032,113.489025524817,28.295549373721848
12601200,3303800,1,113.19727388904124,28.596889733821044,113.18496019059805,28.59410467241651,113.19075104448456,28.590898597115984
12630400,3261000,1,113.45957909786816,28.25699184345045,113.44714777415595,28.25452551136425,113.45299103045582,28.25130790266265
12535200,3264600,1,112.60439225265164,28.285623824119977,112.59254770439559,28.283303976682767,112.59787478778823,28.27976364437492
12665400,3229800,1,113.77398602625658,28.008522941901187,113.76200673331228,28.005531288260585,113.76754826918183,28.002203735196606
12594000,3246400,1,113.13259589234418,28.140793620389566,113.12021036423013,28.13803838014085,113.12607353276802,28.13486121382722
12682000,3281200,1,113.92310474086366,28.41754836441599,113.91132003563574,28.41516952180043,113.91659519050543,28.41166903183267
12534600,3255000,1,112.59900241959355,28.209254604310924,112.58716704111838,28.20683890562443,112.59248807507392,28.20329791141141
12574200,3278200,1,112.95473140142731,28.393718845754723,112.94276205991103,28.39116459915879,112.94824690423744,28.387689429429983
12582000,3257200,11,113.02479923118244,28.226760764290095,113.0126064687872,28.223910667893772,113.01831769626837,28.220613733159116
12558400,3291400,3,112.81279913089767,28.49852818641932,112.80083031172632,28.49557118585323,112.80637260661281,28.49220614055817
12579600,3231000,8,113.0032398989501,28.01809019427266,112.99106352543775,28.015647815197443,112.99667831661759,28.012305159005546
12565400,3269000,5,112.87568051657536,28.320607903553533,112.86368593303591,28.31842171484766,112.86911060295724,28.314909494326244
12490000,3228000,1,112.19835816227572,27.994170453175595,112.18632850009266,27.991140371015174,112.19191529518834,27.987859182408407
12620800,3265200,1,113.37334176893876,28.290395064812504,113.3609542213882,28.287640674500896,113.36684637655797,28.28445568391211
12639200,3258200,1,113.5386299827201,28.234717150805103,113.52660608610692,28.231876088880544,113.5321787892777,28.22843815639668
12661400,3223600,2,113.73805380586933,27.959078461219427,113.72600902103045,27.956372996629295,113.73156750655052,27.95305242559301
12660400,3230400,3,113.72907075077252,28.01330667544733,113.71696741966163,28.010770221116765,113.72252690735739,28.007433116354928
12669000,3250600,2,113.8063250246051,28.174233586057664,113.7943107630005,28.171790031816457,113.79980277549794,28.168406354842006
12582200,3251600,28,113.0265958422018,28.18219392643838,113.01444276063904,28.179317889361027,113.02015686758492,28.17602751059959
12570000,3272600,1,112.9170025700207,28.34922259230838,112.90514168878738,28.346449012028465,112.91055911106287,28.34292032145804
12617600,3227400,1,113.34459599262895,27.989385860983937,113.33217975988667,27.98693071522505,113.33799419468278,27.98371967737403
12576000,3244200,14,112.97090090060158,28.12327323606024,112.95881556084103,28.1209489781828,112.96432513724987,28.11750075136689
12624400,3226800,8,113.40568076728728,27.984601054190346,113.39335650752624,27.981394499321354,113.3992485647453,27.978257206917828
12593600,3257800,5,113.12900267030547,28.23153466813101,113.11657728138802,28.228837239328357,113.12245139974144,28.225659784493104
12551800,3280600,1,112.75351096725872,28.41278289400449,112.74137118154933,28.410439131304347,112.74695054372019,28.4071034166617
12581800,3251000,16,113.02300262016308,28.17741779405492,113.01084931728032,28.174609978713995,113.01655019521667,28.171309397146373
