bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12605600,3262400,1,113.23679933146721,28.268127426549,113.22451765106452,28.265760301358444,113.23022873440239,28.262419447803385
12646400,3248800,1,113.60330797941715,28.159903464829103,113.59132749542,28.15765086327528,113.59676708500668,28.154123784307888
12472400,3237400,1,112.04025639257183,28.069101028433938,112.02804151882879,28.06661231007705,112.03370812631131,28.063357408925064
12574400,3260800,1,112.95652801244667,28.25540094989215,112.94453923432036,28.252885407726403,112.95001766477341,28.249398889973698
12580800,3255600,2,113.01401956506626,28.21402929921183,113.00182985318409,28.211400055920674,113.00750068559773,28.208071229309493
12591800,3246200,1,113.1128331711312,28.139200977800257,113.10037180142267,28.13668265671321,113.10624660468233,28.133520128505
12582000,3258800,1,113.02479923118244,28.239490694969113,113.012603547661,28.236640118687767,113.01831580942053,28.233343186529435
12573200,3254000,2,112.9457483463305,28.201296300178978,112.93384998538458,28.198622924330152,112.93929821949986,28.195116658317737
12551000,3249400,1,112.74632452318127,28.164680387382724,112.73420070665642,28.162377247330713,112.73975614455087,28.15902261234209
12530200,3263000,2,112.55947697716758,28.27289945935991,112.54769277591042,28.27008305217111,112.55306296436949,28.266586095411125
12572600,3260000,1,112.94035851327241,28.2490371357616,112.9284658995007,28.246294851376195,112.93390684248176,28.242779919577277
12582600,3252800,3,113.03018906424053,28.19174554451432,113.01803032767512,28.188806669947294,113.02375778928254,28.185526079646493
12612200,3258600,1,113.29608749510618,28.23789953756188,113.28390429986379,28.234916596265872,113.2896424302232,28.231596788886403
12576400,3245200,1,112.9744941226403,28.131237405964537,112.96239059915793,28.12894790549201,112.96791232462145,28.125508149727743
12587800,3236000,1,113.07690095074396,28.057944497716463,113.06457749393978,28.05512563929616,113.07041849513492,28.051956409423948
12642400,3246800,1,113.5673757590299,28.14397883378337,113.55534180819151,28.141657658538513,113.56082819466684,28.13816201211109
12542400,3258600,1,112.66907024934868,28.23789953756188,112.65718434730965,28.23515562517881,112.66260275114361,28.23168796133885
12568000,3254200,3,112.89903645982707,28.20288800893102,112.88715042836417,28.200379814205625,112.89255080896845,28.19684394790484
12573000,3273600,1,112.94395173531113,28.357169734786968,112.93202759109829,28.35445874450212,112.93748432101924,28.350957939790366
12632600,3240200,1,113.47934181908114,28.091410577942238,113.46699973765293,28.088932937090643,113.47277047575977,28.08567555483124
12575000,3254200,5,112.96191784550476,28.20288800893102,112.94990827001818,28.200458380294645,112.95539731740058,28.196983639411904
12574200,3260400,2,112.95473140142731,28.252219090804605,112.9427529151543,28.24967478413887,112.9482264207811,28.246184552221262
12586600,3258000,2,113.06612128462778,28.23312592145729,113.05381118268548,28.230144178113502,113.05964588590201,28.226945751221418
12600600,3247600,5,113.19188405598315,28.15034897340725,113.17964494079986,28.147546055414438,113.18540864605971,28.144268792138366
12582200,3252800,6,113.0265958422018,28.19174554451432,113.01443679477943,28.188868651478867,113.02015166353517,28.185577828811887
12575800,3248800,1,112.9691042895822,28.159903464829103,112.95705843232652,28.1575701156904,112.96256541954152,28.154114449838293
12464000,3252200,1,111.96479872975861,28.186969843266013,111.95295014833798,28.184118846475645,111.95839921967519,28.180639398397894
12578200,3256400,5,112.99066362181456,28.22039522352309,112.97848299869476,28.218122288185388,112.984067702114,28.2147228368625
12577600,3259000,2,112.98527378875647,28.241081828394417,112.97310343582878,28.23883047256783,112.97867053714371,28.235415387685972
12651200,3246800,2,113.64642664388185,28.14397883378337,113.63455044707302,28.141128179454487,113.64000900599862,28.137637408635072
12523000,3251600,1,112.49479898047053,28.18219392643838,112.48269217698324,28.17979602387132,112.48824821497169,28.176474619020006
12668000,3229400,1,113.7973419695083,28.005333666926155,113.78532171553586,28.002695483177934,113.79082112029947,27.99934449233702
12585000,3238000,7,113.05174839647289,28.07388204042978,113.03955512605746,28.070773800338422,113.0453409462288,28.06755848640504
12584200,3239800,1,113.04456195239543,28.08822378619555,113.0323775513121,28.085119814809275,113.0381435102331,28.081885856186343
12584400,3249400,1,113.0463585634148,28.164680387382724,113.03418141503964,28.16158204912537,113.03995913351305,28.15834528672582
12580200,3265600,3,113.00862973200819,28.293575771894087,112.99645768072638,28.29105959527392,113.00211498781384,28.287716368978103
12597600,3248800,1,113.16493489069272,28.159903464829103,113.15271591662517,28.15679616213643,113.15853198208738,28.153568341537472
12549200,3230200,3,112.730155024007,28.011712121455304,112.71806012149058,28.009278421297076,112.72358673854325,28.005930545457197
12589800,3240600,1,113.09486706093757,28.094597274085405,113.08242377326874,28.0920322479491,113.08828950341308,28.08887342923805
12648800,3249200,4,113.6248673116495,28.163088103804753,113.61297760634177,28.160465488203773,113.61841828955151,28.15694725550068
12572400,3270800,1,112.93856190225304,28.334916221300414,112.92667737273804,28.33215223477909,112.93212176432814,28.328640586080137
12594000,3254800,2,113.13259589234418,28.207662991411926,113.12020830305225,28.20491234909299,113.12607703005837,28.201731463768652
12564600,3259000,3,112.86849407249791,28.241081828394417,112.85646395885034,28.23892071354078,112.86189110878298,28.235413887290374
12574200,3259000,4,112.95473140142731,28.241081828394417,112.94274790937989,28.238536227755745,112.94822051412369,28.235045815287933
12596200,3245800,1,113.15235861355718,28.136015620841185,113.14007503480669,28.13296675161727,113.14591121673251,28.12976264853025
12582000,3228600,1,113.02479923118244,27.99895483074155,113.012622726033,27.996082101121303,113.0183154046337,27.992807337897204
12578000,3251400,3,112.98886701079519,28.180601906260048,112.97672683129608,28.178346302482396,112.9823019798904,28.174942952902484
12671200,3269400,2,113.82608774581809,28.32378769792402,113.81405311306621,28.321544531973043,113.81950505488949,28.318129635107734
12558400,3259400,1,112.81279913089767,28.24426402329575,112.80083975157453,28.241347733156278,112.80636166585606,28.23793943603949
12660200,3219800,1,113.72727413975315,27.92876245958508,113.71520161470934,27.926250370621027,113.72075327466398,27.922925358706685
12617400,3279600,1,113.3427993816096,28.404839961811117,113.33038670191111,28.402397970216708,113.33623196021703,28.399177662424968
12574400,3269600,1,112.95652801244667,28.325377559068023,112.94454448349197,28.322860136005527,112.95002851997326,28.319378214561304
12569400,3256000,8,112.91161273696261,28.21721230930702,112.8997585261337,28.21450647190118,112.90516218580815,28.210968706147515
12559000,3258800,2,112.81818896395576,28.239490694969113,112.80622671478673,28.23662665487432,112.81173921095171,28.2332089171904
12563400,3266200,2,112.85771440638175,28.29834665242903,112.84571018562,28.296142443117372,112.85115760552544,28.292654839235357
12544200,3224000,1,112.68523974852295,27.962269119005487,112.67339223717707,27.959341208647636,112.6788272022315,27.955932753172714
12541400,3261000,1,112.66008719425187,28.25699184345045,112.64819474079331,28.254410423651283,112.65359420505537,28.25092652805172
12581400,3261200,4,113.01940939812435,28.258582713017287,113.0072205644068,28.25584186527972,113.01291491240939,28.25252942800972
12565400,3257200,1,112.87568051657536,28.226760764290095,112.86367099330207,28.224573262889486,112.86908827194746,28.221056704650948
12528600,3250600,1,112.54510408901268,28.174233586057664,112.53326368451815,28.171556123657194,112.53866020284842,28.168091415438038
12554600,3240000,1,112.7786635215298,28.08981719401889,112.76661882857141,28.087132389354334,112.7721691921587,28.083777991313955
12587600,3251000,1,113.07510433972459,28.17741779405492,113.0627820362771,28.17458120970052,113.0686298635022,28.171397850027304
12560400,3276200,1,112.8307652410913,28.377829491595485,112.81878123309019,28.375156000016116,112.82428236945665,28.37172735475566
12577200,3255200,6,112.98168056671774,28.21084619324449,112.96954155376703,28.208598135220523,112.97509376035319,28.20517316864687
12551800,3266200,1,112.75351096725872,28.29834665242903,112.74138084988637,28.296019772302405,112.74695099706032,28.292667189031803
12507000,3233000,1,112.35107009892154,28.03403370595742,112.33895466082879,28.03115896068298,112.34460160807109,28.027941146856968
12558000,3256200,1,112.80920590885896,28.21880377840038,112.79725201992545,28.215868002670074,112.80277764394818,28.212465746056452
12581000,3253000,5,113.01581617608564,28.19333739701984,113.00364921330292,28.19067525541818,113.00932509294229,28.187352512419704
12589000,3254200,1,113.08768061686013,28.20288800893102,113.07526902167619,28.20024760434843,113.08113702455235,28.197076241512534
12596200,3240600,1,113.15235861355718,28.094597274085405,113.14007961753605,28.091544469127342,113.14591237014046,28.088344614423974
12586400,3249200,3,113.06432467360843,28.163088103804753,113.05206509606265,28.16008909157394,113.0578900880426,28.156890002239724
12603400,3304200,1,113.21703661025423,28.6000611408591,113.2046829233809,28.597590382298335,113.2104421903946,28.594355137514277
12586200,3254800,1,113.06252806258905,28.207662991411926,113.0502583839846,28.204640393325022,113.05608289413496,28.201435993248158
12573600,3247200,1,112.94934156836922,28.14716395145825,112.93742162948963,28.144537270519436,112.94287365773742,28.14104020082288
12692000,3294000,1,114.01293529183178,28.51916007152348,114.00108570483995,28.51610905333043,114.0065283569921,28.512840370138
12697400,3259200,1,114.06144378935457,28.242672937836918,114.04931931597928,28.24019337699136,114.05484378926357,28.236998665520076
12565000,3253200,1,112.87208729453664,28.194929225568625,112.86009804726515,28.192767324976842,112.86551694877325,28.189256090308767
12593400,3221600,1,113.12720605928611,27.9431237427566,113.11483327665128,27.940431314745602,113.1206849463484,27.937286910791784
12585000,3240600,1,113.05174839647289,28.094597274085405,113.03953358915572,28.091486666531083,113.04532105471071,28.088268764879608
12582000,3252200,4,113.02479923118244,28.186969843266013,113.01264301881228,28.184126973947798,113.01835111536177,28.18083116367783
12509600,3230200,1,112.37442604217324,28.011712121455304,112.36216009957295,28.009158331866264,112.36784506102337,28.00598078449853
12581200,3270400,1,113.017612787105,28.331736763349014,113.00541825796172,28.329028183332582,113.01111199549823,28.32571558189836
12545200,3258000,1,112.69422280361975,28.23312592145729,112.68230446413727,28.23023046062663,112.68778147385358,28.226810317486795
12562200,3272000,3,112.84693474026557,28.344454018315506,112.83490534685778,28.342089767054755,112.8403746080672,28.338625899796064
12598200,3253400,1,113.1703247237508,28.1965210301598,113.15810789901134,28.193430299608394,113.16391684600963,28.190190625594738
12543600,3286000,1,112.67984991546486,28.45566432432317,112.66795961118908,28.452761370104735,112.67342074308445,28.44934421580042
12649000,3249200,6,113.62666392266885,28.163088103804753,113.61478025895778,28.160435539037714,113.62022192725084,28.156918898815245
12572800,3242600,1,112.94215512429177,28.11052932050333,112.93026052908401,28.10779897338788,112.9356940457489,28.104293471986143
12578000,3231600,1,112.98886701079519,28.022873498353423,112.97671800228323,28.02059541159464,112.98228044072619,28.017209060992226
12552800,3289400,1,112.76249402235553,28.48265473142613,112.75033167028178,28.480193676791767,112.7559186126002,28.47687655249762
12592800,3261200,1,113.12181622622802,28.258582713017287,113.10936840762024,28.255987860948974,113.11524994587153,28.252816825744137
12581200,3235600,2,113.017612787105,28.05475670255606,113.00546577356451,28.05204606547315,113.01113705709753,28.048741767334185
12580000,3257200,4,113.00683312098882,28.226760764290095,112.99462987736275,28.22427169136031,113.00027489754352,28.220920828579995
12568200,3241000,1,112.90083307084643,28.097783874618045,112.8889488328859,28.0952335025713,112.89434079809352,28.09170489781035
12561800,3267200,1,112.84334151822684,28.306297639696474,112.83135585703305,28.303881948117084,112.83682839813164,28.300420499637276
12629000,3227600,1,113.44700282073262,27.990980748893655,113.43458964930808,27.988324551244474,113.44044019254964,27.985153983408086
12599400,3265600,1,113.18110438986697,28.293575771894087,113.16888874909519,28.290594130990144,113.17468487364646,28.287335581738635
12531000,3264000,2,112.56666342124502,28.280852367364023,112.55490480437007,28.278027562419023,112.56026185177954,28.274518117762383
12598600,3250400,3,113.17391794578953,28.172641446139163,113.16171520576293,28.169577278240748,113.1675152599015,28.166331987502222
12562200,3256800,7,112.84693474026557,28.2235780418531,112.83491565441871,28.221221050684548,112.84037531488046,28.21775007006468
12583600,3251800,3,113.03917211933735,28.18378592266607,113.02701138754345,28.18073176071637,113.03276832162194,28.177475921305046
12572600,3242200,1,112.94035851327241,28.1073431024828,112.92847438500439,28.10459308994817,112.9339041309526,28.101085309610127
12588400,3262400,8,113.08229078380204,28.268127426549,113.06990097241962,28.265405118656894,113.0757676250964,28.262229252233887
12572400,3264000,8,112.93856190225304,28.280852367364023,112.92670383420871,28.278098593005584,112.93214397671234,28.274582330366087
12579000,3245000,4,112.99785006589201,28.129644619825672,112.98566179024262,28.127294965951602,112.99126549825391,28.123921826368196
12581800,3243200,9,113.02300262016308,28.115308468196574,113.01081570439655,28.11248619654487,113.0165113842806,28.109190423167053
12676400,3273800,1,113.87279963232152,28.358759091148507,113.86101436257198,28.355988469231075,113.86634452250892,28.35249689690472
12565800,3271400,1,112.87927373861409,28.33968522797176,112.86727183950768,28.337462003238198,112.87269431043373,28.333947691612757
12589600,3261200,8,113.09307044991822,28.258582713017287,113.0806205118485,28.256007630280603,113.08649844898106,28.252839663329954
12585000,3254400,1,113.05174839647289,28.2044796937211,113.03953481779052,28.201379871270635,113.04533136035072,28.19815366781399
12577800,3244000,2,112.98707039977583,28.12168033032076,112.97490365834877,28.119418733094523,112.9804675338892,28.116014502967484
12567600,3295000,1,112.89544323778836,28.527094326055565,112.88352899438901,28.52459822231262,112.88895582633647,28.52111743157333
12584200,3258400,1,113.04456195239543,28.23630835617359,113.0323487281761,28.23320962356885,113.03812680562986,28.22996614105151
12560800,3272000,1,112.83435846313003,28.344454018315506,112.82236008771065,28.34185262794114,112.82785201647727,28.33841213495965
12586800,3259000,2,113.06791789564714,28.241081828394417,113.05559676331798,28.238125234952488,113.06143596922301,28.234929815775125
12580800,3261400,1,113.01401956506626,28.260173558591788,113.00182816263435,28.257544587284727,113.00750275958131,28.25421600847692
12593200,3281200,1,113.12540944826674,28.41754836441599,113.11298949466668,28.41489323168766,113.11888202139677,28.411739394637998
12574800,3273200,3,112.9601212344854,28.353990949927134,112.94808992230203,28.351520714029327,112.95358591476432,28.348049974638446
12638800,3266800,1,113.53503676068138,28.303117316838293,113.52304145816218,28.3002405072589,113.52863138572417,28.296814696945262
12642800,3245800,1,113.57096898106862,28.136015620841185,113.5589230878092,28.133747853255773,113.56440129715598,28.13024733600252
12580800,3248400,8,113.01401956506626,28.15671873009965,113.00185271255648,28.154091357044628,113.00751895655215,28.15076521005742
12621000,3225000,1,113.37513837995812,27.9702453464361,113.36276016549006,27.967426255045783,113.36862812306626,27.964268517546795
12591000,3246200,1,113.10564672705375,28.139200977800257,113.09318105110958,28.136699411328962,113.09905564681932,28.133538253902557
12584000,3252200,7,113.04276534137607,28.186969843266013,113.03059598015726,28.183888063472157,113.036364564472,28.180641258867276
12597800,3246600,1,113.16673150171208,28.142386239050893,113.15450095640392,28.139275618281403,113.1603122535313,28.136045875481
12572000,3260400,1,112.93496868021433,28.252219090804605,112.92310086674168,28.2494317904182,112.92853240697478,28.245909863542657
12595400,3231400,1,113.14517216947972,28.02127908752181,113.132866546751,28.018307775562793,113.13870428433628,28.015129033215008
12532000,3268000,5,112.57564647634183,28.31265799718652,112.56388853542077,28.3098816669041,112.5692343166588,28.306361419018227
12649200,3249400,2,113.62846053368823,28.164680387382724,113.6165832390342,28.161999625239318,113.62202614763656,28.15848459210112
12626600,3257400,1,113.42544348850026,28.228352089546547,113.41306872920622,28.22532921883417,113.41897193847711,28.222161481500006
12590800,3260600,1,113.1038501160344,28.253810032343242,113.09137093353043,28.25130822587617,113.0972546255839,28.248143176115097
12577200,3256800,4,112.98168056671774,28.2235780418531,112.96952996110872,28.221327566895553,112.97508315220732,28.217902376336994
12658200,3217800,2,113.70930802955954,27.91280321625659,113.69719815740841,27.910488454175685,113.70273198548264,27.90714230677956
12533400,3262200,1,112.58822275347737,28.26653670094915,112.57642918088295,28.26393060716469,112.58175890288787,28.260395000010146
12585000,3258400,2,113.05174839647289,28.23630835617359,113.03951139543106,28.233203750899172,113.04531050756934,28.229977100338203
12543000,3271600,1,112.67446008240677,28.34127484879056,112.6625755933524,28.33844907308525,112.66801483764259,28.33499831517073
12605600,3267200,1,113.23679933146721,28.306297639696474,113.22452892048423,28.303931786007492,113.2302431294662,28.30059328411691
12574000,3263000,2,112.95293479040795,28.27289945935991,112.94098671834519,28.27033132448679,112.94645738616548,28.266838289813673
12584000,3248000,7,113.04276534137607,28.153533899623376,113.03058982343421,28.150447935362916,113.03635563284325,28.147203110840838
12582400,3246600,1,113.02839245322117,28.142386239050893,113.01622092392931,28.139470226722466,113.02193803181278,28.13618758029221
12573200,3257200,1,112.9457483463305,28.226760764290095,112.93382614951625,28.224082433784066,112.9392763525269,28.22057564932261
12565400,3261400,1,112.87568051657536,28.260173558591788,112.86367962841034,28.25798850259769,112.86909953188518,28.254472334812128
12584400,3243600,1,113.0463585634148,28.118494447090175,113.03414983783026,28.115383546725493,113.03992365457853,28.11215055097862
12585200,3250000,2,113.05354500749225,28.16945709446675,113.04134344365562,28.166365974884357,113.04714209311497,28.163145319943993
12622800,3298400,1,113.39130787913238,28.55406627712004,113.37894481588329,28.550934364443023,113.38487917163214,28.547831039759
12580000,3240200,1,113.00683312098882,28.091410577942238,112.99465273212832,28.088915373944857,113.00028684642349,28.085573583704072
12583200,3249400,1,113.03557889729862,28.164680387382724,113.02342245143535,28.16166354750167,113.02916603075928,28.15839925442717
12612400,3302000,1,113.29788410612554,28.582617205592584,113.28567061052439,28.57957232674962,113.29144022808846,28.576332204331322
12553000,3251400,2,112.7642906333749,28.180601906260048,112.75219643762998,28.178162914289203,112.75775904761117,28.17480843465436
12559400,3254800,2,112.8217821859945,28.207662991411926,112.80983574961755,28.204850750702473,112.81533943272886,28.201426814154292
12564600,3260200,4,112.86849407249791,28.2506281252771,112.85646791802587,28.248468061352927,112.86189581599403,28.244961367750456
12538000,3231400,1,112.62954480692271,28.02127908752181,112.61763156479155,28.019121386290905,112.62295707759387,28.015611490589258
12590200,3260200,4,113.0984602829763,28.2506281252771,113.08598787357258,28.248100282738797,113.09186896090716,28.244934288627135
12594000,3256800,1,113.13259589234418,28.2235780418531,113.12019319796575,28.220824224002765,113.12606326449367,28.21764308277104
12576800,3250800,3,112.97808734467903,28.175825702029876,112.96599303642907,28.17357050264749,112.97153030664035,28.170137104233667
12581000,3259000,1,113.01581617608564,28.241081828394417,113.00361477004324,28.238412854587928,113.00929442316965,28.23508928735553
12651600,3251000,4,113.65001986592057,28.17741779405492,113.63815644695798,28.17457482643733,113.64362230740052,28.171087435987403
12613000,3227800,2,113.30327393918363,27.992575612957832,113.2910783294573,27.989640082398726,113.29680844001854,27.986353882193015
12583000,3253000,2,113.03378228627926,28.19333739701984,113.02162083914975,28.190344414535218,113.0273607264172,28.187073734373985
12563000,3271000,2,112.85412118434301,28.336505914225828,112.84208695834637,28.334250934535884,112.84754328821253,28.330773254709662
12575200,3259000,4,112.96371445652412,28.241081828394417,112.95166730537898,28.238673248054834,112.95716449458361,28.235202134438207
12577400,3243000,2,112.98347717773711,28.11371544287833,112.97132403916683,28.111459001383352,112.97687463842237,28.10804534310029
12659000,3218600,1,113.71649447363698,27.9191871992646,113.70439211891821,27.91682236351135,113.70993431141753,27.91348571254092
12621800,3263600,2,113.38232482403556,28.27767127616968,113.3699587775024,28.274746852976662,113.37586142683772,28.27157191891408
12548200,3263200,1,112.7211719689102,28.27449008896445,112.70912562053589,28.271951101068098,112.71465977222128,28.268574076759545
12573600,3260200,4,112.94934156836922,28.2506281252771,112.93739841421184,28.24800103793814,112.94285860521958,28.244500583006538
12583400,3265800,1,113.03737550831798,28.295166089418263,113.02521000332807,28.29212942602942,113.03097025576092,28.288869816569154
12586600,3260000,8,113.06612128462778,28.2490371357616,113.05381400698258,28.2460562699747,113.0596500398968,28.242857994348483
12573600,3261800,1,112.94934156836922,28.263355177760342,112.93740869660338,28.26073056107555,112.94286992509865,28.2572304625427
12588400,3261400,2,113.08229078380204,28.260173558591788,113.06989366897082,28.257449539687553,113.0757596472902,28.254273388927942
12580600,3254000,10,113.0122229540469,28.201296300178978,113.00004573653685,28.198706684764975,113.00570890034406,28.19537276897809
12581600,3261200,9,113.02120600914373,28.258582713017287,113.00901843330645,28.25580527982625,113.01471933577314,28.25249817652567
12612800,3254400,6,113.30147732816425,28.2044796937211,113.28929439154727,28.20155112979279,113.29503876018167,28.198239457700765
12578000,3267000,1,112.98886701079519,28.304707490276087,112.97671504670927,28.30244995698242,112.9823001843536,28.299048200424497
12659800,3265200,1,113.72368091771443,28.290395064812504,113.71156829053676,28.287972679296743,113.71714672355814,28.284611858380572
12537400,3251000,1,112.62415497386462,28.17741779405492,112.61225926480707,28.175289943046142,112.61759044409888,28.17175794347917
12583800,3257600,2,113.04096873035671,28.229943390827138,113.02876507714396,28.226866297045873,113.03453143873196,28.223613806332605
12564000,3284400,1,112.86310423943982,28.442960546110676,112.85107266202144,28.440766632383614,112.85652334642305,28.437294552642715
12603000,3246000,1,113.2134433882155,28.137608311283838,113.20114355886254,28.135181241011278,113.2068697019345,28.131869559707614
12584600,3257200,1,113.04815517443416,28.226760764290095,113.03593429084947,28.22365346667528,113.04172234066962,28.220418623577277
12540400,3278600,1,112.65110413915507,28.396896427826253,112.63919946347214,28.394477008526852,112.64459086851943,28.39099327790815
12531800,3266800,4,112.57384986532247,28.303117316838293,112.56209914937519,28.300327581380344,112.56744661242256,28.296808855629582
12560200,3264400,1,112.82896863007194,28.28403336254055,112.81702006703281,28.281343385751892,112.82251693805532,28.2779072619632
12542600,3234200,1,112.67086686036805,28.043598667298156,112.65903234651556,28.040820328239683,112.6644397911009,28.03737156982102
12597800,3258800,2,113.16673150171208,28.239490694969113,113.15447774986615,28.236380091309133,113.16029711352812,28.233146478205395
12581800,3245800,3,113.02300262016308,28.136015620841185,113.01082371091961,28.133197709736834,113.01652111081684,28.129899988036964
12658000,3265200,1,113.70751141854016,28.290395064812504,113.69538316337336,28.28812373650122,113.70094526246922,28.28474031122541
12595200,3245600,2,113.14337555846036,28.13442290647317,113.13104458258678,28.131490820117605,113.13689422749243,28.128300590516986
12578000,3248600,2,112.98886701079519,28.158311109433164,112.97672152946454,28.156052392770373,112.98229486231067,28.152650362281364
12570400,3273200,1,112.92059579205943,28.353990949927134,112.90873666340437,28.351189744918223,112.91415751321892,28.347663422730033
12635400,3262800,1,113.50449437335222,28.271308805755247,113.49233755734907,28.268510571870916,113.49803416545254,28.26517173222045
12569600,3236200,4,112.91340934798197,28.059538359473393,112.90160133228179,28.056805237221262,112.90699357831247,28.053280878812178
12582200,3237200,4,113.0265958422018,28.067507309990262,113.0144495401709,28.064619847625824,113.02015429228226,28.06134027915734
12587800,3250600,2,113.07690095074396,28.174233586057664,113.06456787266866,28.171426416843136,113.07041850071452,28.168245520840305
12597200,3260400,1,113.16134166865399,28.252219090804605,113.14908017302962,28.249112433035346,113.1549105168861,28.24588873314341
12522200,3251000,1,112.48761253639307,28.17741779405492,112.4755065257543,28.174908383083196,112.4810854369612,28.17160808886249
12587000,3258800,1,113.0697145066665,28.239490694969113,113.05738212556282,28.23656053547949,113.06322488955735,28.23336793967377
12583200,3253200,3,113.03557889729862,28.194929225568625,113.02341459896019,28.191912596575303,113.02916063957464,28.18864673336759
12583800,3245800,1,113.04096873035671,28.136015620841185,113.02878124190283,28.132936224784324,113.03453991510752,28.129688228295485
12529800,3259000,1,112.55588375512885,28.241081828394417,112.54406149725449,28.23828087141063,112.5494369909328,28.23479031979591
12573200,3254200,2,112.9457483463305,28.20288800893102,112.93384828237575,28.200214289441732,112.9392966390321,28.196707971916656
12582600,3243400,2,113.03018906424053,28.116901469600815,113.01800384592323,28.113949140115636,113.02372507876733,28.1106738971053
12530200,3260800,4,112.55947697716758,28.25540094989215,112.54767698264149,28.252580815124226,112.55304583806928,28.24908329873435
12594000,3273600,1,113.13259589234418,28.357169734786968,113.12017802903861,28.354406003657534,113.12605926298154,28.351233775012627
12564600,3258000,2,112.86849407249791,28.23312592145729,112.85646414649403,28.23096473277501,112.86189066868317,28.227457865664206
12530200,3263600,1,112.55947697716758,28.27767127616968,112.54769669848922,28.274855728923256,112.55306725141523,28.27135898598694
12557200,3291200,1,112.80201946478151,28.496940949455546,112.79003510153669,28.493957881267146,112.79559373909161,28.490609595003704
12580000,3243200,1,113.00683312098882,28.115308468196574,112.99463685019309,28.112812474328535,113.0002728412624,28.109467997592965
12584200,3259800,4,113.04456195239543,28.247446122258964,113.03235121225136,28.24434811548891,113.03813021843541,28.241104749565274
12568000,3241200,1,112.89903645982707,28.099377139028224,112.88714285569681,28.09685732485338,112.89253511073223,28.093329178839557
12584600,3258200,2,113.04815517443416,28.234717150805103,113.03593148192566,28.231609328471578,113.0417201818636,28.228374463855722
12532600,3257600,1,112.58103630939992,28.229943390827138,112.56924614883765,28.22722417027031,112.5745791847256,28.22369423594782
12541600,3264000,1,112.66188380527123,28.280852367364023,112.65001561628002,28.278241442561487,112.6554210117135,28.274761769003444
12576400,3245000,1,112.9744941226403,28.129644619825672,112.96238962337837,28.127354699911685,112.96791121825316,28.123915087381956
12556400,3291600,1,112.79483302070405,28.500115399260956,112.78282888967148,28.497173832784362,112.78839716205586,28.49383674436401
12591400,3257600,1,113.10923994909248,28.229943390827138,113.0967551344847,28.227440313535762,113.10263770929411,28.224274612175062
12529400,3261400,2,112.55229053309013,28.260173558591788,112.54046183139525,28.257406244367402,112.54584707137563,28.253923675260797
12587200,3256200,2,113.07151111768587,28.21880377840038,113.0591763218408,28.215902981912777,113.06502091970265,28.212713170609003
12586600,3259800,6,113.06612128462778,28.247446122258964,113.05381317237708,28.244465043618753,113.05964907107087,28.241266739670344
12576400,3272600,1,112.9744941226403,28.34922259230838,112.96236799756863,28.34692894628218,112.96790715716818,28.343492146125683
12586600,3258200,5,113.06612128462778,28.234717150805103,113.05381087803063,28.23173536138125,113.05964571288914,28.228536936485366
12565800,3263600,2,112.87927373861409,28.27767127616968,112.86730078531221,28.27545949432791,112.87271832855663,28.27193972622187
12533800,3267000,2,112.5918159755161,28.304707490276087,112.5800233923667,28.302165484700307,112.58535400396303,28.298629859295378
12564200,3258000,3,112.8649008504592,28.23312592145729,112.85286581706809,28.23096002351001,112.85829728220227,28.22745851241186
12463400,3228800,1,111.95940889670052,28.00054957556482,111.94754663687479,27.997702520540308,111.95296830260527,27.99423188734714
12576200,3266200,7,112.97269751162094,28.29834665242903,112.96062371921857,28.296052416309294,112.96615310596212,28.292605657074755
12582200,3256000,3,113.0265958422018,28.21721230930702,113.01441091160272,28.214330236277554,113.02012777740042,28.21103862471959
12600000,3263800,2,113.18649422292506,28.279261833768647,113.17426452976125,28.27636454307436,113.18004907165337,28.273095076588753
12583800,3255400,6,113.04096873035671,28.212437758211745,113.02877844760977,28.209363428140925,113.03454340723455,28.206111175695767
12584200,3252600,3,113.04456195239543,28.190153668052922,113.03238600599082,28.18706236008383,113.03816038584615,28.183819867758444
12493000,3258800,1,112.22530732756616,28.239490694969113,112.21327766053543,28.236643102877963,112.21883510036153,28.233299701230266
12589800,3255600,1,113.09486706093757,28.21402929921183,113.08241407606548,28.211472884740736,113.08828973490827,28.208305576487845
12562800,3253800,8,112.85232457332366,28.199704567465844,112.84032006244978,28.19743581148851,112.84576852028552,28.193955627690098
12569600,3255000,10,112.91340934798197,28.209254604310924,112.90156757082188,28.206528824412366,112.90697155770138,28.202991561572105
12580000,3229600,1,113.00683312098882,28.006928316340844,112.99464880541078,28.004418618821745,113.00027607411985,28.001088626370073
12575200,3268800,1,112.96371445652412,28.319017970328783,112.95168657539413,28.316611580256343,112.95719006377809,28.313144694086272
12557800,3267800,2,112.80740929783958,28.311067943844456,112.79547204341084,28.30812943415852,112.80100778432023,28.304733354121193
12648800,3249000,1,113.6248673116495,28.161495796286587,113.61297666765617,28.158872812372756,113.61841722340287,28.15535468407417
12612400,3292600,1,113.29788410612554,28.508051101607226,113.28569351551303,28.50504086830821,113.29145694522649,28.501770362358823
12587400,3254000,1,113.07330772870523,28.201296300178978,113.06097997407655,28.198427869712066,113.06682653239605,28.19524104729701
